ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
25263300,183875,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsassessedasblockageof5-HT-stimulatedcAMPformationAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsassessedasblockageof5-HT-stimulatedcAMPformation,ChEMBL,422,6,1,6,3.3,CN(C)CCC(=O)Nc1ccc2cnn(S(=O)(=O)c3cccc4ccccc34)c2c1,10.1016/j.bmcl.2009.03.071
CHEMBL484926,183875,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsassessedasblockageof5-HT-stimulatedcAMPformationAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsassessedasblockageof5-HT-stimulatedcAMPformation,ChEMBL,422,6,1,6,3.3,CN(C)CCC(=O)Nc1ccc2cnn(S(=O)(=O)c3cccc4ccccc34)c2c1,10.1016/j.bmcl.2009.03.071
10136837,165264,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityat5HT6receptorAntagonistactivityat5HT6receptor,ChEMBL,418,3,0,4,4.1,CN1CCC(c2cn(S(=O)(=O)c3ccccc3Br)c3ccccc23)C1,10.1016/j.bmc.2009.08.006
CHEMBL425196,165264,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityat5HT6receptorAntagonistactivityat5HT6receptor,ChEMBL,418,3,0,4,4.1,CN1CCC(c2cn(S(=O)(=O)c3ccccc3Br)c3ccccc23)C1,10.1016/j.bmc.2009.08.006
10136837,165264,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,InhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptorInhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptor,ChEMBL,418,3,0,4,4.1,CN1CCC(c2cn(S(=O)(=O)c3ccccc3Br)c3ccccc23)C1,10.1016/j.bmcl.2005.07.028
CHEMBL425196,165264,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,InhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptorInhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptor,ChEMBL,418,3,0,4,4.1,CN1CCC(c2cn(S(=O)(=O)c3ccccc3Br)c3ccccc23)C1,10.1016/j.bmcl.2005.07.028
44474797,13920,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassay,ChEMBL,437,4,3,7,2.0,CN(c1ccc2c(c1)/C(=N/NC(=N)N)CC2)S(=O)(=O)c1c(Cl)nc2sccn12,10.1021/jm900796p
CHEMBL1197505,13920,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassay,ChEMBL,437,4,3,7,2.0,CN(c1ccc2c(c1)/C(=N/NC(=N)N)CC2)S(=O)(=O)c1c(Cl)nc2sccn12,10.1021/jm900796p
CHEMBL574625,13920,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassay,ChEMBL,437,4,3,7,2.0,CN(c1ccc2c(c1)/C(=N/NC(=N)N)CC2)S(=O)(=O)c1c(Cl)nc2sccn12,10.1021/jm900796p
49836508,18549,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,374,3,1,5,2.3,CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4ccccc4F)c3c2)CC1,10.1021/jm1007825
CHEMBL1277998,18549,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,374,3,1,5,2.3,CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4ccccc4F)c3c2)CC1,10.1021/jm1007825
57402187,69334,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathumanrecombinant5-HT6receptorexpressedhumanastrocytomacellsassessedasinhibitionof5-HT-inducedcAMPaccumulationafter1hrpreincubationbyHTRFassayAntagonistactivityathumanrecombinant5-HT6receptorexpressedhumanastrocytomacellsassessedasinhibitionof5-HT-inducedcAMPaccumulationafter1hrpreincubationbyHTRFassay,ChEMBL,395,3,1,4,4.0,CC1(C(F)F)NCCc2c1oc1cc(S(=O)(=O)c3cccc(F)c3)ccc21,10.1016/j.bmcl.2011.11.050
CHEMBL1935597,69334,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathumanrecombinant5-HT6receptorexpressedhumanastrocytomacellsassessedasinhibitionof5-HT-inducedcAMPaccumulationafter1hrpreincubationbyHTRFassayAntagonistactivityathumanrecombinant5-HT6receptorexpressedhumanastrocytomacellsassessedasinhibitionof5-HT-inducedcAMPaccumulationafter1hrpreincubationbyHTRFassay,ChEMBL,395,3,1,4,4.0,CC1(C(F)F)NCCc2c1oc1cc(S(=O)(=O)c3cccc(F)c3)ccc21,10.1016/j.bmcl.2011.11.050
20901263,10551,5,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,483,6,0,8,4.9,CCN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3cccc(Cl)c3)nnn2c2ccsc12,10.1016/j.bmc.2010.05.051
CHEMBL1170680,10551,5,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,483,6,0,8,4.9,CCN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3cccc(Cl)c3)nnn2c2ccsc12,10.1016/j.bmc.2010.05.051
16956087,10851,9,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,513,5,1,8,5.1,CC(Nc1nc2c(S(=O)(=O)c3ccc(Br)cc3)nnn2c2ccsc12)c1ccccc1,10.1016/j.bmc.2010.05.051
CHEMBL1173502,10851,9,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,513,5,1,8,5.1,CC(Nc1nc2c(S(=O)(=O)c3ccc(Br)cc3)nnn2c2ccsc12)c1ccccc1,10.1016/j.bmc.2010.05.051
49836619,18423,0,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,386,4,1,6,2.2,COc1ccc(S(=O)(=O)c2n[nH]c3ccc(N4CCN(C)CC4)cc23)cc1,10.1021/jm1007825
CHEMBL1276839,18423,0,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,386,4,1,6,2.2,COc1ccc(S(=O)(=O)c2n[nH]c3ccc(N4CCN(C)CC4)cc23)cc1,10.1021/jm1007825
46224916,195143,2,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,332,3,0,3,4.6,COc1ccc(/C=C\n2c3c(c4cc(C)ccc42)CN(C)CC3)cc1,10.1016/j.bmcl.2009.11.037
CHEMBL591569,195143,2,None,-,1,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,332,3,0,3,4.6,COc1ccc(/C=C\n2c3c(c4cc(C)ccc42)CN(C)CC3)cc1,10.1016/j.bmcl.2009.11.037
46224943,195249,0,None,-,1,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,374,2,0,2,5.4,CN1CCc2c(c3cc(F)ccc3n2/C=C\c2ccc(C(F)(F)F)cc2)C1,10.1016/j.bmcl.2009.11.037
CHEMBL592515,195249,0,None,-,1,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,374,2,0,2,5.4,CN1CCc2c(c3cc(F)ccc3n2/C=C\c2ccc(C(F)(F)F)cc2)C1,10.1016/j.bmcl.2009.11.037
53319441,59720,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatclonedhuman5-HT6receptorexpressedinhumanHeLacellsassessedasinhibitionof5HT-inducedcyclicAMPformationAntagonistactivityatclonedhuman5-HT6receptorexpressedinhumanHeLacellsassessedasinhibitionof5HT-inducedcyclicAMPformation,ChEMBL,406,4,3,5,3.7,O=S(=O)(c1cccc2ccccc12)c1n[nH]c2cccc(NC3CCNCC3)c12,10.1016/j.bmc.2010.10.033
CHEMBL1642845,59720,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatclonedhuman5-HT6receptorexpressedinhumanHeLacellsassessedasinhibitionof5HT-inducedcyclicAMPformationAntagonistactivityatclonedhuman5-HT6receptorexpressedinhumanHeLacellsassessedasinhibitionof5HT-inducedcyclicAMPformation,ChEMBL,406,4,3,5,3.7,O=S(=O)(c1cccc2ccccc12)c1n[nH]c2cccc(NC3CCNCC3)c12,10.1016/j.bmc.2010.10.033
CHEMBL1739231,59720,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatclonedhuman5-HT6receptorexpressedinhumanHeLacellsassessedasinhibitionof5HT-inducedcyclicAMPformationAntagonistactivityatclonedhuman5-HT6receptorexpressedinhumanHeLacellsassessedasinhibitionof5HT-inducedcyclicAMPformation,ChEMBL,406,4,3,5,3.7,O=S(=O)(c1cccc2ccccc12)c1n[nH]c2cccc(NC3CCNCC3)c12,10.1016/j.bmc.2010.10.033
44435622,88585,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAntagonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,355,4,0,5,3.1,CCN1CCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
CHEMBL236540,88585,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAntagonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,355,4,0,5,3.1,CCN1CCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
44403099,132365,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,InhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptorInhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptor,ChEMBL,368,4,0,4,3.8,Cc1ccc(S(=O)(=O)n2cc(C[C@@H]3CCCN3C)c3ccccc32)cc1,10.1016/j.bmcl.2005.07.028
CHEMBL370215,132365,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,InhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptorInhibitionofcAMPproductioninHeLacellsexpressinghuman5-HT6receptor,ChEMBL,368,4,0,4,3.8,Cc1ccc(S(=O)(=O)n2cc(C[C@@H]3CCCN3C)c3ccccc32)cc1,10.1016/j.bmcl.2005.07.028
126720425,161418,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassayAntagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassay,ChEMBL,369,4,1,5,3.7,CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(Cl)c1,10.1016/j.ejmech.2017.12.053
CHEMBL4161308,161418,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassayAntagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassay,ChEMBL,369,4,1,5,3.7,CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(Cl)c1,10.1016/j.ejmech.2017.12.053
58357826,129122,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,"FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.",ChEMBL,377,5,1,7,2.1,CNc1nn2c(C)cc(CN(C)C)nc2c1S(=O)(=O)c1cccc(F)c1,nan
CHEMBL3675196,129122,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,"FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.",ChEMBL,377,5,1,7,2.1,CNc1nn2c(C)cc(CN(C)C)nc2c1S(=O)(=O)c1cccc(F)c1,nan
118512827,145764,0,None,-,1,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathuman5-HT6RexpressedinhumanHeLacellsassessedasinhibitionof5-HT-inducedcAMPlevelspre-treatedfor10minsbefore30minsstimulationwith5-HTbyD2-dyebasedHTRFassayAntagonistactivityathuman5-HT6RexpressedinhumanHeLacellsassessedasinhibitionof5-HT-inducedcAMPlevelspre-treatedfor10minsbefore30minsstimulationwith5-HTbyD2-dyebasedHTRFassay,ChEMBL,437,7,1,4,4.9,CC(C)Cc1cc(CNS(=O)(=O)c2c(Cl)cccc2Cl)nn1-c1ccccc1,10.1016/j.bmcl.2017.07.031
CHEMBL3921947,145764,0,None,-,1,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathuman5-HT6RexpressedinhumanHeLacellsassessedasinhibitionof5-HT-inducedcAMPlevelspre-treatedfor10minsbefore30minsstimulationwith5-HTbyD2-dyebasedHTRFassayAntagonistactivityathuman5-HT6RexpressedinhumanHeLacellsassessedasinhibitionof5-HT-inducedcAMPlevelspre-treatedfor10minsbefore30minsstimulationwith5-HTbyD2-dyebasedHTRFassay,ChEMBL,437,7,1,4,4.9,CC(C)Cc1cc(CNS(=O)(=O)c2c(Cl)cccc2Cl)nn1-c1ccccc1,10.1016/j.bmcl.2017.07.031
49836618,18422,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,386,4,1,6,2.2,COc1cccc(S(=O)(=O)c2n[nH]c3ccc(N4CCN(C)CC4)cc23)c1,10.1021/jm1007825
CHEMBL1276838,18422,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,386,4,1,6,2.2,COc1cccc(S(=O)(=O)c2n[nH]c3ccc(N4CCN(C)CC4)cc23)c1,10.1021/jm1007825
18560564,10486,9,None,-,1,Human,6.2,pIC50,=,6.2,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,483,6,0,8,4.9,CCN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3ccc(Cl)cc3)nnn2c2ccsc12,10.1016/j.bmc.2010.05.051
CHEMBL1170100,10486,9,None,-,1,Human,6.2,pIC50,=,6.2,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,483,6,0,8,4.9,CCN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3ccc(Cl)cc3)nnn2c2ccsc12,10.1016/j.bmc.2010.05.051
46224877,196371,5,None,-74,2,Human,5.2,pIC50,=,5.2,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,288,2,0,2,4.3,CN1CCc2c(c3ccccc3n2/C=C\c2ccccc2)C1,10.1016/j.bmcl.2009.11.037
CHEMBL599913,196371,5,None,-74,2,Human,5.2,pIC50,=,5.2,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,288,2,0,2,4.3,CN1CCc2c(c3ccccc3n2/C=C\c2ccccc2)C1,10.1016/j.bmcl.2009.11.037
23725134,13910,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassay,ChEMBL,437,4,4,7,2.2,CC1Cc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc2/C1=N/NC(=N)N,10.1021/jm900796p
CHEMBL1197475,13910,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassay,ChEMBL,437,4,4,7,2.2,CC1Cc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc2/C1=N/NC(=N)N,10.1021/jm900796p
CHEMBL573521,13910,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinHEK293Fcellsassessedasinhibitionof5-HT-stimulatedcAMPproductionafter30minsbyHTRFassay,ChEMBL,437,4,4,7,2.2,CC1Cc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc2/C1=N/NC(=N)N,10.1021/jm900796p
