ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4638548,176695,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionofserotoninhydrochloride-inducedcalciumfluxpreincubatedfor1hrfollowedbyserotoninhydrochlorideadditionbycalcium6dyebasedFLIPRassayAntagonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsassessedasinhibitionofserotoninhydrochloride-inducedcalciumfluxpreincubatedfor1hrfollowedbyserotoninhydrochlorideadditionbycalcium6dyebasedFLIPRassay,ChEMBL,613,10,2,7,3.9,CN1CCC(N(Cc2ccc(F)cc2)C(=O)NCc2ccc(OCC(O)CN3CCN(C(=O)OC(C)(C)C)CC3)cc2)CC1,10.1021/acs.jmedchem.0c00002
11656729,196355,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Activityathuman5HT2AreceptorexpressedinHEK293cellsassessedas[3H]inositolphosphateproductionbyscintillationcountingActivityathuman5HT2AreceptorexpressedinHEK293cellsassessedas[3H]inositolphosphateproductionbyscintillationcounting,ChEMBL,536,4,2,4,6.5,COc1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,10.1021/jm9007328
CHEMBL599828,196355,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Activityathuman5HT2AreceptorexpressedinHEK293cellsassessedas[3H]inositolphosphateproductionbyscintillationcountingActivityathuman5HT2AreceptorexpressedinHEK293cellsassessedas[3H]inositolphosphateproductionbyscintillationcounting,ChEMBL,536,4,2,4,6.5,COc1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,10.1021/jm9007328
44608359,156660,30,None,-1,2,Human,8.0,pIC50,=,8,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,424,4,0,7,3.2,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2=O,10.1016/j.bmc.2017.07.040
CHEMBL4077702,156660,30,None,-1,2,Human,8.0,pIC50,=,8,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,424,4,0,7,3.2,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2=O,10.1016/j.bmc.2017.07.040
129186534,159002,0,None,-3,6,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,426,4,0,6,3.9,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2F,10.1016/j.bmc.2017.07.040
CHEMBL4104261,159002,0,None,-3,6,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,426,4,0,6,3.9,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2F,10.1016/j.bmc.2017.07.040
145991244,166103,0,None,-1,2,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,411,6,0,5,3.4,CC1(C)C2C(=O)N(CCCCN3CCN(c4cccc5sccc45)CC3)C(=O)C21,10.1016/j.ejmech.2017.12.099
CHEMBL4284353,166103,0,None,-1,2,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,411,6,0,5,3.4,CC1(C)C2C(=O)N(CCCCN3CCN(c4cccc5sccc45)CC3)C(=O)C21,10.1016/j.ejmech.2017.12.099
22733860,186134,0,None,-,1,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,357,6,1,4,3.7,COc1c(O)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1021/acs.jmedchem.0c01058
CHEMBL489624,186134,0,None,-,1,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,357,6,1,4,3.7,COc1c(O)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1021/acs.jmedchem.0c01058
135398745,2844,104,None,-1,22,Human,7.0,pIC50,=,7,Functional,Antagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethodAntagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethod,ChEMBL,312,1,1,5,1.7,CN1CCN(CC1)C1=c2cc(sc2=Nc2c(N1)cccc2)C,10.1016/j.bmcl.2015.07.030
47,2844,104,None,-1,22,Human,7.0,pIC50,=,7,Functional,Antagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethodAntagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethod,ChEMBL,312,1,1,5,1.7,CN1CCN(CC1)C1=c2cc(sc2=Nc2c(N1)cccc2)C,10.1016/j.bmcl.2015.07.030
CHEMBL715,2844,104,None,-1,22,Human,7.0,pIC50,=,7,Functional,Antagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethodAntagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethod,ChEMBL,312,1,1,5,1.7,CN1CCN(CC1)C1=c2cc(sc2=Nc2c(N1)cccc2)C,10.1016/j.bmcl.2015.07.030
DB00334,2844,104,None,-1,22,Human,7.0,pIC50,=,7,Functional,Antagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethodAntagonistactivityagainst5-HT2Areceptor(unknownorigin)expressedinHEK293cellmembranesassessedasreductionin[35S]-GTPgammaSbindingincubatedfor30minsbyliquidscintillationcountingmethod,ChEMBL,312,1,1,5,1.7,CN1CCN(CC1)C1=c2cc(sc2=Nc2c(N1)cccc2)C,10.1016/j.bmcl.2015.07.030
24861189,195644,0,None,-,1,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassayAntagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassay,ChEMBL,328,6,2,3,3.2,CCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,10.1016/j.bmc.2009.09.023
CHEMBL595133,195644,0,None,-,1,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassayAntagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassay,ChEMBL,328,6,2,3,3.2,CCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,10.1016/j.bmc.2009.09.023
145993577,166686,0,None,-85,3,Human,7.0,pIC50,=,7.0,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,453,6,0,5,4.9,O=C1CC2(CCCCC2)CC(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4295055,166686,0,None,-85,3,Human,7.0,pIC50,=,7.0,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,453,6,0,5,4.9,O=C1CC2(CCCCC2)CC(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
156017859,177163,0,None,-5,3,Human,7.0,pIC50,=,7.0,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,432,6,0,8,3.2,N#Cc1cccc2nn(CCCCN3CCN(c4cccc5sccc45)CC3)c(=O)n12,10.1016/j.bmcl.2020.127027
CHEMBL4644742,177163,0,None,-5,3,Human,7.0,pIC50,=,7.0,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,432,6,0,8,3.2,N#Cc1cccc2nn(CCCCN3CCN(c4cccc5sccc45)CC3)c(=O)n12,10.1016/j.bmcl.2020.127027
127050764,139602,0,None,-10,2,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,435,8,1,4,4.9,CC(=O)Nc1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
CHEMBL3805600,139602,0,None,-10,2,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,435,8,1,4,4.9,CC(=O)Nc1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
145976732,162811,0,None,-9,3,Human,7.0,pIC50,=,7.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,424,8,1,6,3.6,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc4sccc34)CC2)n1,10.1016/j.bmcl.2018.01.038
CHEMBL4202443,162811,0,None,-9,3,Human,7.0,pIC50,=,7.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,424,8,1,6,3.6,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc4sccc34)CC2)n1,10.1016/j.bmcl.2018.01.038
156021344,177443,0,None,-691,3,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,443,6,0,7,3.6,O=c1n(CCCCN2CCN(c3cccc4sc(F)cc34)CC2)nc2c(F)cccn12,10.1016/j.bmcl.2020.127027
CHEMBL4649106,177443,0,None,-691,3,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,443,6,0,7,3.6,O=c1n(CCCCN2CCN(c3cccc4sc(F)cc34)CC2)nc2c(F)cccn12,10.1016/j.bmcl.2020.127027
24861190,197337,0,None,-,1,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassayAntagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassay,ChEMBL,342,7,2,3,3.5,CCCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,10.1016/j.bmc.2009.09.023
CHEMBL606150,197337,0,None,-,1,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassayAntagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassay,ChEMBL,342,7,2,3,3.5,CCCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,10.1016/j.bmc.2009.09.023
1524,2127,84,None,-1,11,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethodAntagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethod,ChEMBL,395,5,1,5,2.4,Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2,10.1016/j.ejmech.2014.12.045
197,2127,84,None,-1,11,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethodAntagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethod,ChEMBL,395,5,1,5,2.4,Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2,10.1016/j.ejmech.2014.12.045
3822,2127,84,None,-1,11,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethodAntagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethod,ChEMBL,395,5,1,5,2.4,Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2,10.1016/j.ejmech.2014.12.045
88,2127,84,None,-1,11,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethodAntagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethod,ChEMBL,395,5,1,5,2.4,Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2,10.1016/j.ejmech.2014.12.045
CHEMBL51,2127,84,None,-1,11,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethodAntagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethod,ChEMBL,395,5,1,5,2.4,Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2,10.1016/j.ejmech.2014.12.045
DB12465,2127,84,None,-1,11,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethodAntagonistactivityagainsthumanrecombinant5-HT2AreceptorexpressedinCHOK1cellsassessedasreductioninalpha-methylserotonin-inducedincreaseinintracellularCa2+levelsbyaequorinbasedradiometricandluminescenceplatecountingmethod,ChEMBL,395,5,1,5,2.4,Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2,10.1016/j.ejmech.2014.12.045
156018685,177141,0,None,-2,6,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,432,6,0,8,3.2,N#Cc1ccc2nn(CCCCN3CCN(c4cccc5sccc45)CC3)c(=O)n2c1,10.1016/j.bmcl.2020.127027
CHEMBL4644391,177141,0,None,-2,6,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassayAntagonistactivityat5HT2Areceptor(unknownorigin)byHTRFcAMPassay,ChEMBL,432,6,0,8,3.2,N#Cc1ccc2nn(CCCCN3CCN(c4cccc5sccc45)CC3)c(=O)n2c1,10.1016/j.bmcl.2020.127027
22733860,186134,0,None,-,1,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,357,6,1,4,3.7,COc1c(O)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1021/acs.jmedchem.0c01058
CHEMBL489624,186134,0,None,-,1,Human,8.0,pIC50,=,8.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassayAntagonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinhibitionof5HT-inducedintracellularCa2+mobilizationincubatedfor1hrbyFluo-4dyebasedfluorescenceassay,ChEMBL,357,6,1,4,3.7,COc1c(O)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,10.1021/acs.jmedchem.0c01058
129186544,160380,0,None,-3,6,Human,7.9,pIC50,=,7.9,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,444,4,0,6,4.0,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2(F)F,10.1016/j.bmc.2017.07.040
CHEMBL4087132,160380,0,None,-3,6,Human,7.9,pIC50,=,7.9,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,444,4,0,6,4.0,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2(F)F,10.1016/j.bmc.2017.07.040
CHEMBL4116744,160380,0,None,-3,6,Human,7.9,pIC50,=,7.9,Functional,Antagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityat5-HT2Areceptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,444,4,0,6,4.0,Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2(F)F,10.1016/j.bmc.2017.07.040
242,467,113,None,-524,12,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1016/j.bmcl.2018.01.038
34,467,113,None,-524,12,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1016/j.bmcl.2018.01.038
60795,467,113,None,-524,12,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1016/j.bmcl.2018.01.038
CHEMBL1112,467,113,None,-524,12,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1016/j.bmcl.2018.01.038
DB01238,467,113,None,-524,12,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1016/j.bmcl.2018.01.038
127050765,139556,0,None,-45,3,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,435,8,1,4,4.3,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
CHEMBL3805077,139556,0,None,-45,3,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,435,8,1,4,4.3,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
127051040,139620,0,None,-66,3,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,491,12,1,4,5.9,CCCCCNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
CHEMBL3805826,139620,0,None,-66,3,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,491,12,1,4,5.9,CCCCCNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
127051038,139653,0,None,-41,3,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,421,8,1,4,4.1,NC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
CHEMBL3806169,139653,0,None,-41,3,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassayAntagonisticactivityathuman5-HT2Areceptorassessedascalciumfluxafter10minsbyFLIPRassay,ChEMBL,421,8,1,4,4.1,NC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmcl.2016.04.087
24861188,195408,0,None,-,1,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassayAntagonistactivityathuman5HT2AreceptorexpressedinCHOcellsassessedasinhibitionof(R)-(-)-DOIhydrochloride-inducedintracellularcalciummobilizationbyFLIPRassay,ChEMBL,314,5,2,3,2.8,CNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,10.1016/j.bmc.2009.09.023
