ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
54562,3181,17,None,-2,7,Human,8.3,pEC50,=,8.3,Functional,ActivityathumandopamineD4.4receptorexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionActivityathumandopamineD4.4receptorexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm0604979
CHEMBL240773,3181,17,None,-2,7,Human,8.3,pEC50,=,8.3,Functional,ActivityathumandopamineD4.4receptorexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionActivityathumandopamineD4.4receptorexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm0604979
9975465,186906,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,AgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligandAgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligand,ChEMBL,354,4,1,4,2.7,N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,10.1021/jm970021c
CHEMBL49502,186906,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,AgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligandAgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligand,ChEMBL,354,4,1,4,2.7,N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,10.1021/jm970021c
44301054,191828,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,EffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptorEffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptor,ChEMBL,266,3,1,3,2.2,N#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1,10.1016/s0960-894x(02)00316-5
CHEMBL56118,191828,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,EffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptorEffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptor,ChEMBL,266,3,1,3,2.2,N#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1,10.1016/s0960-894x(02)00316-5
11983282,138287,0,None,-2,3,Human,8.3,pEC50,=,8.3,Functional,IntrinsicactivityagainstdopamineD4receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD4receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,315,4,0,3,4.2,C1=C(c2ccccc2)CCN(Cc2cnn(-c3ccccc3)c2)C1,10.1016/j.bmcl.2006.02.075
CHEMBL378455,138287,0,None,-2,3,Human,8.3,pEC50,=,8.3,Functional,IntrinsicactivityagainstdopamineD4receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD4receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,315,4,0,3,4.2,C1=C(c2ccccc2)CCN(Cc2cnn(-c3ccccc3)c2)C1,10.1016/j.bmcl.2006.02.075
10088811,82840,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,343,4,1,3,2.3,Cc1cc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)ccc1F,10.1021/jm060662k
CHEMBL219186,82840,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,343,4,1,3,2.3,Cc1cc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)ccc1F,10.1021/jm060662k
10064956,135739,3,None,-,1,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,326,4,1,2,4.0,Cc1cccc(NC(=O)CN2CCC(c3cccc(F)c3)CC2)c1,10.1021/jm060662k
CHEMBL373516,135739,3,None,-,1,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,326,4,1,2,4.0,Cc1cccc(NC(=O)CN2CCC(c3cccc(F)c3)CC2)c1,10.1021/jm060662k
10020098,82843,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,339,4,1,3,2.8,Cc1cc(C)cc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
CHEMBL219210,82843,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,339,4,1,3,2.8,Cc1cc(C)cc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
10335627,82890,2,None,-,1,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,311,4,1,3,1.9,O=C(NCN1CCC(c2cccc[n+]2[O-])CC1)c1ccccc1,10.1021/jm060662k
CHEMBL219426,82890,2,None,-,1,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,311,4,1,3,1.9,O=C(NCN1CCC(c2cccc[n+]2[O-])CC1)c1ccccc1,10.1021/jm060662k
11849298,79242,0,None,-,1,Human,5.3,pEC50,=,5.3,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,354,6,1,6,2.4,COC(CN1CCN(c2ccccn2)CC1)/C(=N/O)c1cccc(C)c1,10.1021/jm060279f
CHEMBL211623,79242,0,None,-,1,Human,5.3,pEC50,=,5.3,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,354,6,1,6,2.4,COC(CN1CCN(c2ccccn2)CC1)/C(=N/O)c1cccc(C)c1,10.1021/jm060279f
155513053,168982,0,None,23,2,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,323,5,1,3,3.5,CCc1cccc(NC(=O)CN2CCC(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4437912,168982,0,None,23,2,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,323,5,1,3,3.5,CCc1cccc(NC(=O)CN2CCC(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
16094697,136578,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,308,3,1,3,2.6,[O-][n+]1ccccc1C1CCN(Cc2nc3ccccc3[nH]2)CC1,10.1021/jm060662k
CHEMBL375120,136578,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,308,3,1,3,2.6,[O-][n+]1ccccc1C1CCN(Cc2nc3ccccc3[nH]2)CC1,10.1021/jm060662k
11200205,138255,0,None,-,1,Human,6.3,pEC50,=,6.3,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,392,6,0,5,4.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)c(Cl)c1,10.1021/jm060279f
CHEMBL378324,138255,0,None,-,1,Human,6.3,pEC50,=,6.3,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,392,6,0,5,4.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)c(Cl)c1,10.1021/jm060279f
16094679,82780,0,None,-,1,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,369,6,1,4,2.9,CC(C)Oc1cccc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
CHEMBL218851,82780,0,None,-,1,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,369,6,1,4,2.9,CC(C)Oc1cccc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
11314352,79368,1,None,-,1,Human,7.3,pEC50,=,7.3,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,358,6,0,5,3.3,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1,10.1021/jm060279f
CHEMBL212236,79368,1,None,-,1,Human,7.3,pEC50,=,7.3,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,358,6,0,5,3.3,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1,10.1021/jm060279f
109030515,175262,1,None,14,2,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,325,5,1,5,1.9,Cc1cccc(NC(=O)CCN2CCN(c3ncccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4588808,175262,1,None,14,2,Human,6.3,pEC50,=,6.3,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,325,5,1,5,1.9,Cc1cccc(NC(=O)CCN2CCN(c3ncccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
11849774,79378,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,358,6,0,5,3.3,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl,10.1021/jm060279f
CHEMBL212290,79378,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,358,6,0,5,3.3,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl,10.1021/jm060279f
11849269,79060,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,342,6,1,5,3.0,O/N=C(/CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,10.1021/jm060279f
CHEMBL211415,79060,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,342,6,1,5,3.0,O/N=C(/CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,10.1021/jm060279f
71452737,78599,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,399,8,0,5,4.2,CO/N=C(\CCN1CCN(c2ccccc2OC(C)C)CC1)c1ccc(F)cc1,10.1021/jm060279f
CHEMBL2113243,78599,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,399,8,0,5,4.2,CO/N=C(\CCN1CCN(c2ccccc2OC(C)C)CC1)c1ccc(F)cc1,10.1021/jm060279f
44300865,197665,0,None,-,1,Human,8.2,pEC50,=,8.2,Functional,EffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptorEffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptor,ChEMBL,317,4,1,2,4.0,c1ccc(-c2c[nH]c(CN3CCN(c4ccccc4)CC3)c2)cc1,10.1016/s0960-894x(02)00316-5
CHEMBL60815,197665,0,None,-,1,Human,8.2,pEC50,=,8.2,Functional,EffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptorEffectiveconcentrationofcompoundrequiredagainsthumanDopamineD4.2receptor,ChEMBL,317,4,1,2,4.0,c1ccc(-c2c[nH]c(CN3CCN(c4ccccc4)CC3)c2)cc1,10.1016/s0960-894x(02)00316-5
16094681,82850,0,None,1,2,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,343,4,1,3,2.6,Cc1cc(F)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,10.1021/jm060662k
CHEMBL219261,82850,0,None,1,2,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,343,4,1,3,2.6,Cc1cc(F)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,10.1021/jm060662k
44418747,82881,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,343,4,1,3,3.9,Cc1cccc(Cl)c1NC(=O)CN1CCC(c2ccccn2)CC1,10.1021/jm060662k
CHEMBL219394,82881,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,343,4,1,3,3.9,Cc1cccc(Cl)c1NC(=O)CN1CCC(c2ccccn2)CC1,10.1021/jm060662k
5311189,200486,4,None,-2,4,Human,7.2,pEC50,=,7.2,Functional,EffectiveconcentrationrequiredforagonisticactivityagainsthumanD4.2receptorEffectiveconcentrationrequiredforagonisticactivityagainsthumanD4.2receptor,ChEMBL,219,3,1,2,3.0,CCCN1CCC[C@@H](c2cccc(O)c2)C1,10.1016/s0960-894x(02)00390-6
CHEMBL7549,200486,4,None,-2,4,Human,7.2,pEC50,=,7.2,Functional,EffectiveconcentrationrequiredforagonisticactivityagainsthumanD4.2receptorEffectiveconcentrationrequiredforagonisticactivityagainsthumanD4.2receptor,ChEMBL,219,3,1,2,3.0,CCCN1CCC[C@@H](c2cccc(O)c2)C1,10.1016/s0960-894x(02)00390-6
11336814,79609,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,342,6,0,5,2.8,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1,10.1021/jm060279f
CHEMBL213164,79609,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,342,6,0,5,2.8,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1,10.1021/jm060279f
71456253,78600,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,399,8,0,5,4.2,CO/N=C(/CCN1CCN(c2ccccc2OC(C)C)CC1)c1ccc(F)cc1,10.1021/jm060279f
CHEMBL2113244,78600,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,399,8,0,5,4.2,CO/N=C(/CCN1CCN(c2ccccc2OC(C)C)CC1)c1ccc(F)cc1,10.1021/jm060279f
11739823,79279,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,357,6,0,4,4.4,CO/N=C(\CCN1CCCC(c2ccccn2)C1)c1ccc(Cl)cc1,10.1021/jm060279f
CHEMBL211831,79279,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,357,6,0,4,4.4,CO/N=C(\CCN1CCCC(c2ccccn2)C1)c1ccc(Cl)cc1,10.1021/jm060279f
11151920,79542,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,338,6,0,5,3.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1,10.1021/jm060279f
CHEMBL212903,79542,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,338,6,0,5,3.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1,10.1021/jm060279f
109030343,170143,1,None,1,3,Human,6.2,pEC50,=,6.2,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,324,5,1,4,2.5,Cc1cccc(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4454068,170143,1,None,1,3,Human,6.2,pEC50,=,6.2,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,324,5,1,4,2.5,Cc1cccc(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
11849735,137578,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,339,7,0,6,2.4,CCO/N=C(\CCN1CCN(c2ncccn2)CC1)c1ccccc1,10.1021/jm060279f
CHEMBL377023,137578,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,339,7,0,6,2.4,CCO/N=C(\CCN1CCN(c2ncccn2)CC1)c1ccccc1,10.1021/jm060279f
10066168,161153,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,345,4,1,3,2.8,O=C(CN1CCC(c2cccc[n+]2[O-])CC1)Nc1cccc(Cl)c1,10.1021/jm060662k
CHEMBL414706,161153,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,345,4,1,3,2.8,O=C(CN1CCC(c2cccc[n+]2[O-])CC1)Nc1cccc(Cl)c1,10.1021/jm060662k
10428816,82851,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,363,4,1,3,2.7,O=C(NCN1CCC(c2cccc[n+]2[O-])CC1)c1ccc(F)c(Cl)c1,10.1021/jm060662k
CHEMBL219263,82851,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,363,4,1,3,2.7,O=C(NCN1CCC(c2cccc[n+]2[O-])CC1)c1ccc(F)c(Cl)c1,10.1021/jm060662k
11256583,168072,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,349,6,0,6,2.5,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C#N)c1,10.1021/jm060279f
CHEMBL437493,168072,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,349,6,0,6,2.5,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C#N)c1,10.1021/jm060279f
10024158,82844,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,403,4,1,3,3.2,Cc1cc(Br)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,10.1021/jm060662k
CHEMBL219211,82844,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,403,4,1,3,3.2,Cc1cc(Br)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,10.1021/jm060662k
10404821,167966,2,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,337,5,1,3,2.5,C=Cc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
CHEMBL436527,167966,2,None,-,1,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,337,5,1,3,2.5,C=Cc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
