ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
66559507,81484,0,None,-,1,Human,6.4,pEC50,=,6.4,Functional,"Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).",ChEMBL,481,5,1,4,6,O=C1CCc2ccc(Oc3ccc(CN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cc2N1,nan
CHEMBL2165132,81484,0,None,-,1,Human,6.4,pEC50,=,6.4,Functional,"Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).",ChEMBL,481,5,1,4,6,O=C1CCc2ccc(Oc3ccc(CN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cc2N1,nan
242,467,113,None,-6,12,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayAgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1021/jm300603y
34,467,113,None,-6,12,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayAgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1021/jm300603y
60795,467,113,None,-6,12,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayAgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1021/jm300603y
CHEMBL1112,467,113,None,-6,12,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayAgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1021/jm300603y
DB01238,467,113,None,-6,12,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayAgonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.9,O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl,10.1021/jm300603y
44554470,105692,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20minsAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20mins,ChEMBL,219,0,1,3,1.2,CN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
CHEMBL3099224,105692,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20minsAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20mins,ChEMBL,219,0,1,3,1.2,CN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
CHEMBL3139012,105692,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20minsAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20mins,ChEMBL,219,0,1,3,1.2,CN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
228,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2007.06.036
33,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2007.06.036
6005,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2007.06.036
CHEMBL53,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2007.06.036
DB00714,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPproduction,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2007.06.036
228,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15minsAgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15mins,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2013.05.014
33,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15minsAgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15mins,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2013.05.014
6005,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15minsAgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15mins,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2013.05.014
CHEMBL53,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15minsAgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15mins,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2013.05.014
DB00714,441,21,None,-2,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15minsAgonistactivityathumandopamineD2LreceptorexpressedinHEK293cellsassessedasforskolin-stimulatedcAMPaccumulationafter15mins,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1016/j.bmc.2013.05.014
56598073,147433,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,"Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).",ChEMBL,438,9,1,6,3.7,CCOc1ccccc1N1CCCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,nan
CHEMBL3935170,147433,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,"Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).Beta-ArrestinRecruitment(Tango)Assay:Recruitmentofβ-arrestintoagonist-stimulatedD2receptorswasperformedusingapreviouslydescribedTango-typeassay(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Briefly,HTLAcellsstablyexpressingβ-arrestin-TEVproteaseandatetracyclinetransactivator-drivenluciferasewereplatedin15-cmdishesinDMEMcontaining10%fetalbovineserumandtransfected(viacalciumphosphate)with20μgofaD2V2-TCS-tTAconstruct(Barneaetal.,Proc.Natl.Acad.Sci.USA105:64(2008)).Thenextday,cellswereplatedinwhite,clear-bottom,384-wellplates(Greiner,10,000cells/well,50μl/well)inDMEMcontaining1%dialyzedfetalbovineserum.Thefollowingday,thecellswerechallengedwith10μl/wellofreferenceagonist(6μM)orD2testligand(6μM)±referenceagonistpreparedinHBS,20mMHEPES,pH7.4,18%DMSO(finalligandconcentrationswere1μM,finalDMSOconcentrationwas3%).",ChEMBL,438,9,1,6,3.7,CCOc1ccccc1N1CCCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,nan
122177645,120584,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,IntrinsicactivityathumandopamineD2SreceptorexpressedinHEK293cellsco-transfectedwithGalphai2assessedas[35S]GTPgammaSbindingafter30minsby[35S]GTPgammaSincorporationassayIntrinsicactivityathumandopamineD2SreceptorexpressedinHEK293cellsco-transfectedwithGalphai2assessedas[35S]GTPgammaSbindingafter30minsby[35S]GTPgammaSincorporationassay,ChEMBL,591,18,2,8,5.6,CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN(CCC)[C@H]3CCc4c(O)cccc4C3)cc2OC)nn1,10.1021/jm501889t
CHEMBL3577346,120584,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,IntrinsicactivityathumandopamineD2SreceptorexpressedinHEK293cellsco-transfectedwithGalphai2assessedas[35S]GTPgammaSbindingafter30minsby[35S]GTPgammaSincorporationassayIntrinsicactivityathumandopamineD2SreceptorexpressedinHEK293cellsco-transfectedwithGalphai2assessedas[35S]GTPgammaSbindingafter30minsby[35S]GTPgammaSincorporationassay,ChEMBL,591,18,2,8,5.6,CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN(CCC)[C@H]3CCc4c(O)cccc4C3)cc2OC)nn1,10.1021/jm501889t
56599145,81485,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayPartialagonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.3,O=C1NCCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,10.1021/jm300603y
CHEMBL2165133,81485,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassayPartialagonistactivityatD2LreceptorinhumanHTLAcellsassessedasbetaarrestinrecruitmentat6uMafter18hrsbyluminescenceassay,ChEMBL,447,7,1,4,4.3,O=C1NCCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,10.1021/jm300603y
CHEMBL4865118,184937,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,426,10,1,4,4.6,CCN(CCCOc1ccc2c(c1)NC(=O)CC2)CC1CC1c1cc(F)ccc1OC,10.1021/acs.jmedchem.1c01327
25072633,158529,0,None,7,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,380,8,0,6,3.3,COc1ccccc1N1CCN(CCCCOc2ccc3ccnn3c2)CC1,10.1021/acs.jmedchem.6b01857
CHEMBL4098803,158529,0,None,7,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,380,8,0,6,3.3,COc1ccccc1N1CCN(CCCCOc2ccc3ccnn3c2)CC1,10.1021/acs.jmedchem.6b01857
CHEMBL4865118,184937,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,426,10,1,4,4.6,CCN(CCCOc1ccc2c(c1)NC(=O)CC2)CC1CC1c1cc(F)ccc1OC,10.1021/acs.jmedchem.1c01327
CHEMBL4863832,184858,0,None,10,3,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,396,9,2,4,3.8,COc1ccc(F)cc1[C@H]1C[C@@H]1CNCCCOc1ccc2ccc(=O)[nH]c2c1,10.1021/acs.jmedchem.1c01327
25072633,158529,0,None,7,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,380,8,0,6,3.3,COc1ccccc1N1CCN(CCCCOc2ccc3ccnn3c2)CC1,10.1021/acs.jmedchem.6b01857
CHEMBL4098803,158529,0,None,7,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,380,8,0,6,3.3,COc1ccccc1N1CCN(CCCCOc2ccc3ccnn3c2)CC1,10.1021/acs.jmedchem.6b01857
CHEMBL4863832,184858,0,None,10,3,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,396,9,2,4,3.8,COc1ccc(F)cc1[C@H]1C[C@@H]1CNCCCOc1ccc2ccc(=O)[nH]c2c1,10.1021/acs.jmedchem.1c01327
CHEMBL4852808,184141,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,414,9,2,4,4.4,COc1ccc(Cl)cc1C1CC1CNCCCOc1ccc2c(c1)NC(=O)CC2,10.1021/acs.jmedchem.1c01327
CHEMBL4852808,184141,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,414,9,2,4,4.4,COc1ccc(Cl)cc1C1CC1CNCCCOc1ccc2c(c1)NC(=O)CC2,10.1021/acs.jmedchem.1c01327
CHEMBL4862439,184759,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,412,10,2,4,4.3,COc1ccc(F)cc1C1CC1CNCCCCOc1ccc2c(c1)NC(=O)CC2,10.1021/acs.jmedchem.1c01327
CHEMBL4874021,185530,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,396,9,2,4,3.8,COc1ccc(F)cc1C1CC1CNCCCOc1ccc2ccc(=O)[nH]c2c1,10.1021/acs.jmedchem.1c01327
