ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
541604,164641,9,None,-,1,Human,6.1,pEC50,=,6.1,Functional,Agonisticpotencyatalpha-1adrenergicreceptorfortheamine-inducedincreaseofphosphatidylinositolbreakdowninsynaptoneurosomesfromguineapigcerebralcortexAgonisticpotencyatalpha-1adrenergicreceptorfortheamine-inducedincreaseofphosphatidylinositolbreakdowninsynaptoneurosomesfromguineapigcerebralcortex,ChEMBL,201,3,4,4,0.5,CNCC(O)c1cc(O)c(O)cc1F,10.1021/jm00118a019
CHEMBL42359,164641,9,None,-,1,Human,6.1,pEC50,=,6.1,Functional,Agonisticpotencyatalpha-1adrenergicreceptorfortheamine-inducedincreaseofphosphatidylinositolbreakdowninsynaptoneurosomesfromguineapigcerebralcortexAgonisticpotencyatalpha-1adrenergicreceptorfortheamine-inducedincreaseofphosphatidylinositolbreakdowninsynaptoneurosomesfromguineapigcerebralcortex,ChEMBL,201,3,4,4,0.5,CNCC(O)c1cc(O)c(O)cc1F,10.1021/jm00118a019
44574079,188553,0,None,8,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,0,3,3.3,c1ccc([C@@H]2Cc3nccn3C2)c(-c2ccncc2)c1,10.1016/j.bmcl.2009.03.166
CHEMBL512289,188553,0,None,8,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,0,3,3.3,c1ccc([C@@H]2Cc3nccn3C2)c(-c2ccncc2)c1,10.1016/j.bmcl.2009.03.166
45381933,121903,0,None,-12,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,458,9,4,6,2.7,CS(=O)(=O)Nc1cccc([C@@H](O)CNCCOc2ccc3c(C(F)(F)F)n[nH]c3c2)c1,10.1021/acs.jmedchem.5b00638
CHEMBL3601308,121903,0,None,-12,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,458,9,4,6,2.7,CS(=O)(=O)Nc1cccc([C@@H](O)CNCCOc2ccc3c(C(F)(F)F)n[nH]c3c2)c1,10.1021/acs.jmedchem.5b00638
44574989,188475,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,228,3,0,3,2.4,COCc1ccccc1C1Cc2nccn2C1,10.1016/j.bmcl.2009.03.162
CHEMBL511577,188475,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,228,3,0,3,2.4,COCc1ccccc1C1Cc2nccn2C1,10.1016/j.bmcl.2009.03.162
12764879,177697,0,None,100,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,184,1,0,2,2.2,c1ccc(C2Cc3nccn3C2)cc1,10.1016/j.bmcl.2009.03.162
CHEMBL465963,177697,0,None,100,2,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,184,1,0,2,2.2,c1ccc(C2Cc3nccn3C2)cc1,10.1016/j.bmcl.2009.03.162
44571840,187469,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,276,3,1,3,2.0,CS(=O)(=O)Cc1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.10.066
CHEMBL499180,187469,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,276,3,1,3,2.0,CS(=O)(=O)Cc1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.10.066
45381852,121886,0,None,-60,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,418,10,4,6,2.2,CCc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
CHEMBL3601204,121886,0,None,-60,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,418,10,4,6,2.2,CCc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
22493254,168373,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,260,6,2,5,1.9,CC/C(=N/OC)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00822-8
CHEMBL439822,168373,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,260,6,2,5,1.9,CC/C(=N/OC)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00822-8
44571845,188380,0,None,-,1,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,289,3,1,2,2.9,FC1(F)CN(Cc2cccc3c2CCC3c2ncc[nH]2)C1,10.1016/j.bmcl.2008.10.066
CHEMBL510613,188380,0,None,-,1,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,289,3,1,2,2.9,FC1(F)CN(Cc2cccc3c2CCC3c2ncc[nH]2)C1,10.1016/j.bmcl.2008.10.066
44574080,188195,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,264,2,0,4,2.6,Cn1cc(-c2ccccc2[C@@H]2Cc3nccn3C2)cn1,10.1016/j.bmcl.2009.03.166
CHEMBL508084,188195,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,264,2,0,4,2.6,Cn1cc(-c2ccccc2[C@@H]2Cc3nccn3C2)cn1,10.1016/j.bmcl.2009.03.166
9838192,110729,12,None,2,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,265,5,2,3,1.8,CCS(=O)(=O)Nc1cccc(Cc2c[nH]cn2)c1,10.1016/j.bmcl.2008.03.070
CHEMBL326702,110729,12,None,2,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,265,5,2,3,1.8,CCS(=O)(=O)Nc1cccc(Cc2c[nH]cn2)c1,10.1016/j.bmcl.2008.03.070
44571938,179332,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,300,3,1,3,3.0,Fc1ccn(Cc2c(F)ccc3c2CC[C@H]3c2ncc[nH]2)n1,10.1016/j.bmcl.2008.10.066
CHEMBL474796,179332,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,300,3,1,3,3.0,Fc1ccn(Cc2c(F)ccc3c2CC[C@H]3c2ncc[nH]2)n1,10.1016/j.bmcl.2008.10.066
1960,2792,60,None,-23,13,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jmedchem.5b00638
439260,2792,60,None,-23,13,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jmedchem.5b00638
505,2792,60,None,-23,13,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jmedchem.5b00638
CHEMBL1437,2792,60,None,-23,13,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jmedchem.5b00638
DB00368,2792,60,None,-23,13,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jmedchem.5b00638
44571890,189501,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,265,3,1,4,2.1,c1cc(Cn2ccnn2)c2c(c1)C(c1ncc[nH]1)CC2,10.1016/j.bmcl.2008.10.066
CHEMBL520117,189501,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,265,3,1,4,2.1,c1cc(Cn2ccnn2)c2c(c1)C(c1ncc[nH]1)CC2,10.1016/j.bmcl.2008.10.066
44574076,171744,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,251,2,0,4,2.9,c1ccc([C@H]2Cc3nccn3C2)c(-c2ncco2)c1,10.1016/j.bmcl.2009.03.166
CHEMBL448147,171744,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,251,2,0,4,2.9,c1ccc([C@H]2Cc3nccn3C2)c(-c2ncco2)c1,10.1016/j.bmcl.2009.03.166
44574985,187661,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,214,2,0,3,2.2,COc1ccc(C2Cc3nccn3C2)cc1,10.1016/j.bmcl.2009.03.162
CHEMBL501920,187661,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,214,2,0,3,2.2,COc1ccc(C2Cc3nccn3C2)cc1,10.1016/j.bmcl.2009.03.162
123562321,139851,0,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,443,12,3,6,2.9,COc1ccc(F)cc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3810110,139851,0,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,443,12,3,6,2.9,COc1ccc(F)cc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
129211,3663,70,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
2562,3663,70,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
488,3663,70,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
CHEMBL836,3663,70,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
DB00706,3663,70,None,1,3,Human,9.5,pIC50,=,9.5,Functional,Antagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1AreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
499,3986,13,None,-,1,Human,9.0,pIC50,=,9,Functional,Antagonistactivityagainsthumanrecombinantalpha1receptorexpressedinCHOK1cellsassessedasreductioninepinephrine-inducedincreaseinintracellularCa2+levelsAntagonistactivityagainsthumanrecombinantalpha1receptorexpressedinCHOK1cellsassessedasreductioninepinephrine-inducedincreaseinintracellularCa2+levels,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1016/j.ejmech.2014.12.045
5685,3986,13,None,-,1,Human,9.0,pIC50,=,9,Functional,Antagonistactivityagainsthumanrecombinantalpha1receptorexpressedinCHOK1cellsassessedasreductioninepinephrine-inducedincreaseinintracellularCa2+levelsAntagonistactivityagainsthumanrecombinantalpha1receptorexpressedinCHOK1cellsassessedasreductioninepinephrine-inducedincreaseinintracellularCa2+levels,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1016/j.ejmech.2014.12.045
CHEMBL25554,3986,13,None,-,1,Human,9.0,pIC50,=,9,Functional,Antagonistactivityagainsthumanrecombinantalpha1receptorexpressedinCHOK1cellsassessedasreductioninepinephrine-inducedincreaseinintracellularCa2+levelsAntagonistactivityagainsthumanrecombinantalpha1receptorexpressedinCHOK1cellsassessedasreductioninepinephrine-inducedincreaseinintracellularCa2+levels,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1016/j.ejmech.2014.12.045
499,3986,13,None,-,1,Human,9.0,pIC50,=,9,Functional,Antagonistactivityathumanrecombinantalpha1Aadrenoceptorassessedasinhibitionofepinephrine-inducedintracellularCa2+releaseAntagonistactivityathumanrecombinantalpha1Aadrenoceptorassessedasinhibitionofepinephrine-inducedintracellularCa2+release,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1021/jm401895u
5685,3986,13,None,-,1,Human,9.0,pIC50,=,9,Functional,Antagonistactivityathumanrecombinantalpha1Aadrenoceptorassessedasinhibitionofepinephrine-inducedintracellularCa2+releaseAntagonistactivityathumanrecombinantalpha1Aadrenoceptorassessedasinhibitionofepinephrine-inducedintracellularCa2+release,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1021/jm401895u
CHEMBL25554,3986,13,None,-,1,Human,9.0,pIC50,=,9,Functional,Antagonistactivityathumanrecombinantalpha1Aadrenoceptorassessedasinhibitionofepinephrine-inducedintracellularCa2+releaseAntagonistactivityathumanrecombinantalpha1Aadrenoceptorassessedasinhibitionofepinephrine-inducedintracellularCa2+release,ChEMBL,345,8,1,6,2.5,COc1cccc(c1OCCNCC1COc2c(O1)cccc2)OC,10.1021/jm401895u
123854385,139856,0,None,72,3,Human,8.9,pIC50,=,8.9,Functional,Antagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,527,13,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3810145,139856,0,None,72,3,Human,8.9,pIC50,=,8.9,Functional,Antagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1AadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,527,13,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
4151,3520,80,None,1,5,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
493,3520,80,None,1,5,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
5312125,3520,80,None,1,5,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
CHEMBL24778,3520,80,None,1,5,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
DB06207,3520,80,None,1,5,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1AadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
