ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
1267,3715,41,None,-17,5,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1016/j.bmc.2009.08.059
3035905,3715,41,None,-17,5,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1016/j.bmc.2009.08.059
CHEMBL260374,3715,41,None,-17,5,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1016/j.bmc.2009.08.059
1269,121,29,None,35,6,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,125,2,2,2,0.2,Cc1c(CCN)nc[nH]1,10.1021/jm900526h
37463,121,29,None,35,6,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,125,2,2,2,0.2,Cc1c(CCN)nc[nH]1,10.1021/jm900526h
CHEMBL275443,121,29,None,35,6,Human,7.2,pEC50,=,7.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,125,2,2,2,0.2,Cc1c(CCN)nc[nH]1,10.1021/jm900526h
1267,3715,41,None,-17,5,Human,7.2,pEC50,=,7.2,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1016/j.bmc.2009.08.059
3035905,3715,41,None,-17,5,Human,7.2,pEC50,=,7.2,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1016/j.bmc.2009.08.059
CHEMBL260374,3715,41,None,-17,5,Human,7.2,pEC50,=,7.2,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1016/j.bmc.2009.08.059
44482031,5539,1,None,-,1,Human,6.2,pEC50,=,6.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,234,6,3,3,0.8,CCN/C(=N\C#N)NCCCCc1c[nH]cn1,10.1021/jm900526h
CHEMBL1077756,5539,1,None,-,1,Human,6.2,pEC50,=,6.2,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,234,6,3,3,0.8,CCN/C(=N\C#N)NCCCCc1c[nH]cn1,10.1021/jm900526h
46890019,7204,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,AgonistactivityathumanhistamineH4receptorinSK-N-MCcellsassessedasforskolin-stimulatedcAMPreleasepreincubatedfor10minsbeforeforskolinchallengeAgonistactivityathumanhistamineH4receptorinSK-N-MCcellsassessedasforskolin-stimulatedcAMPreleasepreincubatedfor10minsbeforeforskolinchallenge,ChEMBL,394,6,1,4,3.8,Cc1cc(OCCCN2C3CN(C)CC32)ccc1-c1nc2c(C)c(F)ccc2[nH]1,10.1016/j.bmcl.2010.04.017
CHEMBL1086085,7204,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,AgonistactivityathumanhistamineH4receptorinSK-N-MCcellsassessedasforskolin-stimulatedcAMPreleasepreincubatedfor10minsbeforeforskolinchallengeAgonistactivityathumanhistamineH4receptorinSK-N-MCcellsassessedasforskolin-stimulatedcAMPreleasepreincubatedfor10minsbeforeforskolinchallenge,ChEMBL,394,6,1,4,3.8,Cc1cc(OCCCN2C3CN(C)CC32)ccc1-c1nc2c(C)c(F)ccc2[nH]1,10.1016/j.bmcl.2010.04.017
156015638,177546,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassayAgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassay,ChEMBL,415,10,1,2,5.5,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCCc1c[nH]cn1,10.1021/acs.jmedchem.0c00160
CHEMBL4642520,177546,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassayAgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassay,ChEMBL,415,10,1,2,5.5,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCCc1c[nH]cn1,10.1021/acs.jmedchem.0c00160
CHEMBL4650832,177546,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassayAgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassay,ChEMBL,415,10,1,2,5.5,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCCc1c[nH]cn1,10.1021/acs.jmedchem.0c00160
10978141,5057,1,None,-7,2,Human,6.1,pEC50,=,6.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
CHEMBL105803,5057,1,None,-7,2,Human,6.1,pEC50,=,6.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
58227127,116523,1,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivityAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,261,3,1,5,1.6,CN1CCN(c2ccnc(NC3CCCC3)n2)CC1,10.1016/j.bmcl.2014.12.027
CHEMBL3393543,116523,1,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivityAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,261,3,1,5,1.6,CN1CCN(c2ccnc(NC3CCCC3)n2)CC1,10.1016/j.bmcl.2014.12.027
44481489,5610,0,None,18,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,310,8,3,3,2,N#C/N=C(\NCCCc1ccccc1)NCCCc1c[nH]cn1,10.1021/jm900526h
CHEMBL1078210,5610,0,None,18,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,310,8,3,3,2,N#C/N=C(\NCCCc1ccccc1)NCCCc1c[nH]cn1,10.1021/jm900526h
10419556,5262,0,None,-9,2,Human,5.1,pEC50,=,5.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL106913,5262,0,None,-9,2,Human,5.1,pEC50,=,5.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
11086114,7286,0,None,-,1,Human,5.1,pEC50,=,5.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL108649,7286,0,None,-,1,Human,5.1,pEC50,=,5.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
10820930,5695,0,None,-,1,Human,4.1,pEC50,=,4.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,165,2,2,3,0.4,NC[C@H]1C=C[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL107877,5695,0,None,-,1,Human,4.1,pEC50,=,4.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,165,2,2,3,0.4,NC[C@H]1C=C[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
10106063,108688,2,None,40,2,Human,7.1,pEC50,=,7.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL321860,108688,2,None,40,2,Human,7.1,pEC50,=,7.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
10106063,108688,2,None,40,2,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionincubatedfor6hrsbyCRE/beta-galactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionincubatedfor6hrsbyCRE/beta-galactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/acs.jmedchem.6b00120
CHEMBL321860,108688,2,None,40,2,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionincubatedfor6hrsbyCRE/beta-galactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedasinhibitionofforskolin-stimulatedcAMPproductionincubatedfor6hrsbyCRE/beta-galactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/acs.jmedchem.6b00120
56954318,81584,0,None,-7,3,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanH4R-RGS19Galphai2Gbeta1gamma2expressedinSf9cellsat0.1nMto1mMbysteadystateGTPaseactivityassayAgonistactivityathumanH4R-RGS19Galphai2Gbeta1gamma2expressedinSf9cellsat0.1nMto1mMbysteadystateGTPaseactivityassay,ChEMBL,444,13,6,4,0.1,N/C(=N\C(=O)CCCCC(=O)/N=C(\N)NCCCc1c[nH]cn1)NCCCc1c[nH]cn1,10.1021/jm201128q
CHEMBL2165640,81584,0,None,-7,3,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanH4R-RGS19Galphai2Gbeta1gamma2expressedinSf9cellsat0.1nMto1mMbysteadystateGTPaseactivityassayAgonistactivityathumanH4R-RGS19Galphai2Gbeta1gamma2expressedinSf9cellsat0.1nMto1mMbysteadystateGTPaseactivityassay,ChEMBL,444,13,6,4,0.1,N/C(=N\C(=O)CCCCC(=O)/N=C(\N)NCCCc1c[nH]cn1)NCCCc1c[nH]cn1,10.1021/jm201128q
10106063,108688,2,None,40,2,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
CHEMBL321860,108688,2,None,40,2,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
10017000,200133,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,288,7,3,2,2.4,S=C(NCCCCc1c[nH]cn1)NCc1ccccc1,10.1016/j.bmcl.2010.10.041
CHEMBL72431,200133,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,288,7,3,2,2.4,S=C(NCCCCc1c[nH]cn1)NCc1ccccc1,10.1016/j.bmcl.2010.10.041
1204,1879,109,None,-1,11,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1247,1879,109,None,-1,11,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1375,1879,109,None,-1,11,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
774,1879,109,None,-1,11,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
CHEMBL90,1879,109,None,-1,11,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
DB05381,1879,109,None,-1,11,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
136192874,56130,0,None,-1,3,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,292,2,2,4,2.7,CN1CCC(/C(=N/O)c2nc3cc(Cl)ccc3[nH]2)CC1,10.1016/j.bmcl.2010.10.041
CHEMBL1632414,56130,0,None,-1,3,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-LucbyluciferasereportergeneassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinhumanSK-N-MCcellsco-expressingSRE-Lucbyluciferasereportergeneassay,ChEMBL,292,2,2,4,2.7,CN1CCC(/C(=N/O)c2nc3cc(Cl)ccc3[nH]2)CC1,10.1016/j.bmcl.2010.10.041
1267,3715,41,None,-17,5,Human,7.1,pEC50,=,7.1,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedbyforskolininducedcAMPresponseelementactivationbyluciferasereportergeneassayInverseagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedbyforskolininducedcAMPresponseelementactivationbyluciferasereportergeneassay,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1021/jm1013488
3035905,3715,41,None,-17,5,Human,7.1,pEC50,=,7.1,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedbyforskolininducedcAMPresponseelementactivationbyluciferasereportergeneassayInverseagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedbyforskolininducedcAMPresponseelementactivationbyluciferasereportergeneassay,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1021/jm1013488
CHEMBL260374,3715,41,None,-17,5,Human,7.1,pEC50,=,7.1,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedbyforskolininducedcAMPresponseelementactivationbyluciferasereportergeneassayInverseagonistactivityathumanhistamineH4receptorexpressedinHEK293cellsassessedbyforskolininducedcAMPresponseelementactivationbyluciferasereportergeneassay,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1021/jm1013488
1239,1980,20,None,-1995,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.2,CNCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1240,1980,20,None,-1995,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.2,CNCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
912,1980,20,None,-1995,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.2,CNCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
CHEMBL268490,1980,20,None,-1995,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.2,CNCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
10978141,5057,1,None,-7,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1016/j.bmcl.2010.10.041
CHEMBL105803,5057,1,None,-7,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1016/j.bmcl.2010.10.041
10419556,5262,0,None,-9,2,Human,5.1,pEC50,=,5.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
CHEMBL106913,5262,0,None,-9,2,Human,5.1,pEC50,=,5.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
11086114,7286,0,None,-,1,Human,5.1,pEC50,=,5.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
CHEMBL108649,7286,0,None,-,1,Human,5.1,pEC50,=,5.1,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
