ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
56943515,111856,0,None,-7,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,478,13,6,7,3.7,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c(NC=O)c3)cc2)cc1,10.1016/j.bmcl.2014.04.095
CHEMBL3298213,111856,0,None,-7,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,478,13,6,7,3.7,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c(NC=O)c3)cc2)cc1,10.1016/j.bmcl.2014.04.095
11169365,111924,0,None,-22,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,502,11,6,7,4,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,10.1016/j.bmcl.2014.04.095
CHEMBL3298986,111924,0,None,-22,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,502,11,6,7,4,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,10.1016/j.bmcl.2014.04.095
CHEMBL4853372,187733,0,None,-190,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,386,7,4,4,3.5,CC(CCc1ccc(Cl)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028127,187733,0,None,-190,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,386,7,4,4,3.5,CC(CCc1ccc(Cl)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
5493324,98354,15,None,-208,3,Human,8.2,pEC50,=,8.2,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,402,9,4,4,3.5,C[C@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
CHEMBL279260,98354,15,None,-208,3,Human,8.2,pEC50,=,8.2,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,402,9,4,4,3.5,C[C@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
24822972,96994,0,None,1,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,425,9,3,4,4.6,COc1cc(CCNC[C@H](O)c2cccc(Cl)c2)ccc1-c1ccc(C(=O)O)cc1,10.1021/jm701324c
CHEMBL270460,96994,0,None,1,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,425,9,3,4,4.6,COc1cc(CCNC[C@H](O)c2cccc(Cl)c2)ccc1-c1ccc(C(=O)O)cc1,10.1021/jm701324c
52948056,17303,0,None,1,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,478,8,2,7,4.5,OC(CNC1CCN(c2ncnc3scc(-c4ccc(F)cc4)c23)CC1)COc1ccccc1,10.1016/j.bmcl.2010.08.039
CHEMBL1257915,17303,0,None,1,3,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,478,8,2,7,4.5,OC(CNC1CCN(c2ncnc3scc(-c4ccc(F)cc4)c23)CC1)COc1ccccc1,10.1016/j.bmcl.2010.08.039
45483844,194073,0,None,-4,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanadrenergicbeta1expressedinCHO-K1cellsassessedasintracellularcAMPaccumulationAgonistactivityathumanadrenergicbeta1expressedinCHO-K1cellsassessedasintracellularcAMPaccumulation,ChEMBL,398,7,4,5,3.5,CC(C)c1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,10.1016/j.bmcl.2009.10.013
CHEMBL576848,194073,0,None,-4,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanadrenergicbeta1expressedinCHO-K1cellsassessedasintracellularcAMPaccumulationAgonistactivityathumanadrenergicbeta1expressedinCHO-K1cellsassessedasintracellularcAMPaccumulation,ChEMBL,398,7,4,5,3.5,CC(C)c1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,10.1016/j.bmcl.2009.10.013
155513474,169024,0,None,-83,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,478,8,4,4,5.1,CC(C)(CC(c1ccc(F)cc1)c1ccc(F)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.bmc.2018.10.043
CHEMBL4438531,169024,0,None,-83,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,478,8,4,4,5.1,CC(C)(CC(c1ccc(F)cc1)c1ccc(F)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.bmc.2018.10.043
CHEMBL4848018,187780,0,None,-389,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,366,7,4,4,3.2,Cc1ccccc1CCC(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028489,187780,0,None,-389,2,Human,8.2,pEC50,=,8.2,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,366,7,4,4,3.2,Cc1ccccc1CCC(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
45271518,190768,0,None,-6,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,479,11,4,6,3.9,COC(=O)c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,10.1016/j.bmc.2009.06.031
CHEMBL1203999,190768,0,None,-6,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,479,11,4,6,3.9,COC(=O)c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,10.1016/j.bmc.2009.06.031
CHEMBL549689,190768,0,None,-6,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,479,11,4,6,3.9,COC(=O)c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,10.1016/j.bmc.2009.06.031
45270690,190805,0,None,-3,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,466,11,4,6,4,O=[N+]([O-])c1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.06.031
CHEMBL1203994,190805,0,None,-3,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,466,11,4,6,4,O=[N+]([O-])c1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.06.031
CHEMBL550037,190805,0,None,-3,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,466,11,4,6,4,O=[N+]([O-])c1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.06.031
45273281,191419,0,None,-1,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,455,10,4,4,4.7,O[C@@H](CNCCc1ccc(NC(=S)Nc2ccccc2Cl)cc1)COc1ccccc1,10.1016/j.bmc.2009.06.031
CHEMBL2448075,191419,0,None,-1,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,455,10,4,4,4.7,O[C@@H](CNCCc1ccc(NC(=S)Nc2ccccc2Cl)cc1)COc1ccccc1,10.1016/j.bmc.2009.06.031
CHEMBL557295,191419,0,None,-1,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,455,10,4,4,4.7,O[C@@H](CNCCc1ccc(NC(=S)Nc2ccccc2Cl)cc1)COc1ccccc1,10.1016/j.bmc.2009.06.031
10008017,99319,2,None,-7,3,Human,7.2,pEC50,=,7.2,Functional,IncreasedcAMPlevelsofChinesehamsterovary(CHO)cellsexpressinghumanbeta1AdrenergicreceptorIncreasedcAMPlevelsofChinesehamsterovary(CHO)cellsexpressinghumanbeta1Adrenergicreceptor,ChEMBL,562,12,6,8,2.3,CC(C)C[C@H](NC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O,10.1021/jm000544b
CHEMBL285881,99319,2,None,-7,3,Human,7.2,pEC50,=,7.2,Functional,IncreasedcAMPlevelsofChinesehamsterovary(CHO)cellsexpressinghumanbeta1AdrenergicreceptorIncreasedcAMPlevelsofChinesehamsterovary(CHO)cellsexpressinghumanbeta1Adrenergicreceptor,ChEMBL,562,12,6,8,2.3,CC(C)C[C@H](NC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O,10.1021/jm000544b
44127782,192354,0,None,-1,2,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassayAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassay,ChEMBL,470,11,4,5,4.3,O=C(Cc1cccc2ccccc12)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,10.1016/j.ejmech.2009.01.022
CHEMBL564556,192354,0,None,-1,2,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassayAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedasincreaseincAMPproductionafter2daysbyradioimmunoassay,ChEMBL,470,11,4,5,4.3,O=C(Cc1cccc2ccccc12)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,10.1016/j.ejmech.2009.01.022
52944986,17397,0,None,-72,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,478,8,2,7,4.5,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1F,10.1016/j.bmcl.2010.08.039
CHEMBL1258257,17397,0,None,-72,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,478,8,2,7,4.5,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1F,10.1016/j.bmcl.2010.08.039
10187201,5086,0,None,-77,2,Human,6.2,pEC50,=,6.2,Functional,InvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptorInvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptor,ChEMBL,540,17,5,6,4.9,CCCCCCCCNC(=O)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,10.1016/s0960-894x(01)00645-x
CHEMBL106022,5086,0,None,-77,2,Human,6.2,pEC50,=,6.2,Functional,InvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptorInvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta1-ARreceptor,ChEMBL,540,17,5,6,4.9,CCCCCCCCNC(=O)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,10.1016/s0960-894x(01)00645-x
44312924,164128,0,None,-123,3,Human,5.2,pEC50,=,5.2,Functional,Compoundwasevaluatedforitsinhibitoryactivityagainsthumanbeta-1adrenergicreceptor(AR)Compoundwasevaluatedforitsinhibitoryactivityagainsthumanbeta-1adrenergicreceptor(AR),ChEMBL,421,6,3,6,4.2,COc1cc(-c2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)cc(OC)c1OC,10.1016/s0960-894x(00)00459-5
CHEMBL421871,164128,0,None,-123,3,Human,5.2,pEC50,=,5.2,Functional,Compoundwasevaluatedforitsinhibitoryactivityagainsthumanbeta-1adrenergicreceptor(AR)Compoundwasevaluatedforitsinhibitoryactivityagainsthumanbeta-1adrenergicreceptor(AR),ChEMBL,421,6,3,6,4.2,COc1cc(-c2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)cc(OC)c1OC,10.1016/s0960-894x(00)00459-5
44219641,177713,0,None,-5,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,498,13,3,6,4.1,CC(Cc1ccc(NC(=O)Cc2nccn2Cc2ccccc2)cc1)NC[C@H](O)COc1ccccc1,10.1016/j.bmc.2009.03.044
CHEMBL466088,177713,0,None,-5,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,498,13,3,6,4.1,CC(Cc1ccc(NC(=O)Cc2nccn2Cc2ccccc2)cc1)NC[C@H](O)COc1ccccc1,10.1016/j.bmc.2009.03.044
24895791,185897,0,None,-199,2,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,419,10,3,4,4.7,CCOc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL488051,185897,0,None,-199,2,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,419,10,3,4,4.7,CCOc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
44580040,186376,0,None,-389,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,510,10,4,5,5.7,CC(C)(C)C(=O)Nc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O,10.1016/j.bmcl.2008.08.009
CHEMBL491645,186376,0,None,-389,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,510,10,4,5,5.7,CC(C)(C)C(=O)Nc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O,10.1016/j.bmcl.2008.08.009
24950560,172024,0,None,-16,2,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,421,6,3,3,4.9,O=C(O)c1ccc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccccc2Cl)CC3)cc1,10.1021/jm800222k
CHEMBL450842,172024,0,None,-16,2,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,421,6,3,3,4.9,O=C(O)c1ccc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccccc2Cl)CC3)cc1,10.1021/jm800222k
145984042,164977,0,None,-1348,3,Human,5.2,pEC50,=,5.2,Functional,Antagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassayAntagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassay,ChEMBL,475,13,4,5,3.1,CC(=O)NCc1cccc(OC[C@@H](O)CNCCc2ccc(NC(=O)Cc3ccccc3)cc2)c1,10.1016/j.ejmech.2018.03.032
CHEMBL4244929,164977,0,None,-1348,3,Human,5.2,pEC50,=,5.2,Functional,Antagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassayAntagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassay,ChEMBL,475,13,4,5,3.1,CC(=O)NCc1cccc(OC[C@@H](O)CNCCc2ccc(NC(=O)Cc3ccccc3)cc2)c1,10.1016/j.ejmech.2018.03.032
24824225,12684,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,454,11,3,5,4.4,CN(c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1)c1ccc(OCC(=O)O)cc1,10.1021/jm701324c
CHEMBL1188359,12684,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,454,11,3,5,4.4,CN(c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1)c1ccc(OCC(=O)O)cc1,10.1021/jm701324c
CHEMBL536108,12684,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,454,11,3,5,4.4,CN(c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1)c1ccc(OCC(=O)O)cc1,10.1021/jm701324c
10092953,97497,0,None,-34,2,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,409,8,3,3,4.9,Cc1cc(C(=O)O)ccc1-c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1,10.1021/jm701324c
CHEMBL273028,97497,0,None,-34,2,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,409,8,3,3,4.9,Cc1cc(C(=O)O)ccc1-c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1,10.1021/jm701324c
16049376,63704,0,None,-44,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,515,13,5,7,4.2,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3Cl)c2s1,10.1016/j.bmcl.2011.05.097
CHEMBL1807871,63704,0,None,-44,3,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,515,13,5,7,4.2,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3Cl)c2s1,10.1016/j.bmcl.2011.05.097
10238776,66072,0,None,-79,4,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,473,17,6,6,3.6,NC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.08.043
