ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL3421836,118206,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PositiveallostericmodulationofhumanD1RexpressedinHEK293cellsassessedasincreaseindopamine-inducedcAMPaccumulationafter60minsbyHTRFassayPositiveallostericmodulationofhumanD1RexpressedinHEK293cellsassessedasincreaseindopamine-inducedcAMPaccumulationafter60minsbyHTRFassay,ChEMBL,435,5,2,3,4.4,C[C@H]1c2cccc(CC(C)(C)O)c2C[C@H](CO)N1C(=O)Cc1c(Cl)cccc1Cl,10.1021/acs.jmedchem.8b01767
228,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
33,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
6005,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
CHEMBL53,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
DB00714,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
6604773,16051,1,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,267,0,3,3,2.6,Oc1cc2c(cc1O)[C@H]1c3ccccc3CN[C@H]1CC2,10.1016/j.bmc.2010.07.052
CHEMBL1224528,16051,1,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,267,0,3,3,2.6,Oc1cc2c(cc1O)[C@H]1c3ccccc3CN[C@H]1CC2,10.1016/j.bmc.2010.07.052
228,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
33,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
6005,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
CHEMBL53,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
DB00714,441,21,None,-10,8,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,267,0,2,3,2.9,CN1CCc2c3[C@H]1Cc1ccc(c(c1c3ccc2)O)O,10.1021/acsmedchemlett.9b00575
6852376,91079,8,None,-1,4,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,255,1,3,3,2.4,Oc1cc2c(cc1O)[C@@H](c1ccccc1)CNCC2,10.1016/j.bmc.2007.06.036
CHEMBL1467585,91079,8,None,-1,4,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,255,1,3,3,2.4,Oc1cc2c(cc1O)[C@@H](c1ccccc1)CNCC2,10.1016/j.bmc.2007.06.036
CHEMBL24077,91079,8,None,-1,4,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,255,1,3,3,2.4,Oc1cc2c(cc1O)[C@@H](c1ccccc1)CNCC2,10.1016/j.bmc.2007.06.036
CHEMBL503958,91079,8,None,-1,4,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,255,1,3,3,2.4,Oc1cc2c(cc1O)[C@@H](c1ccccc1)CNCC2,10.1016/j.bmc.2007.06.036
145867041,173808,2,None,-,1,Human,7.5,pEC50,=,7.5,Functional,PositiveallostericmodulationofhumanD1RexpressedinCHOcellsassessedasincreaseindopamine-inducedcAMPaccumulationPositiveallostericmodulationofhumanD1RexpressedinCHOcellsassessedasincreaseindopamine-inducedcAMPaccumulation,ChEMBL,421,2,1,1,6.9,Cc1ccc(Cl)c(NC(=O)C2(C)CC3c4ccccc4C2c2ccccc23)c1Cl,10.1021/acs.jmedchem.8b01767
CHEMBL4555682,173808,2,None,-,1,Human,7.5,pEC50,=,7.5,Functional,PositiveallostericmodulationofhumanD1RexpressedinCHOcellsassessedasincreaseindopamine-inducedcAMPaccumulationPositiveallostericmodulationofhumanD1RexpressedinCHOcellsassessedasincreaseindopamine-inducedcAMPaccumulation,ChEMBL,421,2,1,1,6.9,Cc1ccc(Cl)c(NC(=O)C2(C)CC3c4ccccc4C2c2ccccc23)c1Cl,10.1021/acs.jmedchem.8b01767
1242,3526,21,None,1,3,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayAgonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassay,ChEMBL,255,1,3,3,2.4,Oc1cc2CCNCC(c2cc1O)c1ccccc1,10.1016/j.bmc.2009.06.019
935,3526,21,None,1,3,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayAgonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassay,ChEMBL,255,1,3,3,2.4,Oc1cc2CCNCC(c2cc1O)c1ccccc1,10.1016/j.bmc.2009.06.019
CHEMBL286080,3526,21,None,1,3,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassayAgonistactivityatdopamineD1receptorexpressedinHEK293cellsbyby[35S]GTPgammaSbindingassay,ChEMBL,255,1,3,3,2.4,Oc1cc2CCNCC(c2cc1O)c1ccccc1,10.1016/j.bmc.2009.06.019
3033200,173806,4,None,-616,2,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,379,4,0,5,4.1,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(OC(C)=O)c(OC(C)=O)c1-3,10.1021/acsmedchemlett.9b00575
CHEMBL4555547,173806,4,None,-616,2,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,379,4,0,5,4.1,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(OC(C)=O)c(OC(C)=O)c1-3,10.1021/acsmedchemlett.9b00575
3033200,173806,4,None,-616,2,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,379,4,0,5,4.1,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(OC(C)=O)c(OC(C)=O)c1-3,10.1021/acsmedchemlett.9b00575
CHEMBL4555547,173806,4,None,-616,2,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,379,4,0,5,4.1,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(OC(C)=O)c(OC(C)=O)c1-3,10.1021/acsmedchemlett.9b00575
71722291,101894,0,None,-4,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,423,2,3,4,5.3,CN1CCc2ccc(Cc3ccc(O)c4ccccc34)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,10.1016/j.bmc.2013.05.014
CHEMBL2397385,101894,0,None,-4,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,423,2,3,4,5.3,CN1CCc2ccc(Cc3ccc(O)c4ccccc34)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,10.1016/j.bmc.2013.05.014
CHEMBL3040059,101894,0,None,-4,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,423,2,3,4,5.3,CN1CCc2ccc(Cc3ccc(O)c4ccccc34)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,10.1016/j.bmc.2013.05.014
146025708,172802,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,409,5,0,6,5.7,Cc1cc(N(CC2CC2)c2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4531083,172802,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,409,5,0,6,5.7,Cc1cc(N(CC2CC2)c2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
25142456,81912,2,None,3,2,Human,7.5,pEC50,=,7.5,Functional,ActivityathumandopamineD1receptorexpressedinHEK293cellsassessedasstimulationofcAMPproductionActivityathumandopamineD1receptorexpressedinHEK293cellsassessedasstimulationofcAMPproduction,ChEMBL,269,0,3,4,2.1,Oc1cc2c(cc1O)C1c3ccccc3CNC1CO2,10.1021/jm0604979
CHEMBL217299,81912,2,None,3,2,Human,7.5,pEC50,=,7.5,Functional,ActivityathumandopamineD1receptorexpressedinHEK293cellsassessedasstimulationofcAMPproductionActivityathumandopamineD1receptorexpressedinHEK293cellsassessedasstimulationofcAMPproduction,ChEMBL,269,0,3,4,2.1,Oc1cc2c(cc1O)C1c3ccccc3CNC1CO2,10.1021/jm0604979
146025708,172802,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,409,5,0,6,5.7,Cc1cc(N(CC2CC2)c2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4531083,172802,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,409,5,0,6,5.7,Cc1cc(N(CC2CC2)c2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
44276404,98530,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,PotencyinadenylatecyclasefunctionalassayagainstDopaminereceptorD1PotencyinadenylatecyclasefunctionalassayagainstDopaminereceptorD1,ChEMBL,268,0,3,4,2.0,Oc1cc2c(cc1O)[C@H]1c3cnccc3CN[C@@H]1CC2,10.1016/s0960-894x(99)00214-0
CHEMBL28054,98530,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,PotencyinadenylatecyclasefunctionalassayagainstDopaminereceptorD1PotencyinadenylatecyclasefunctionalassayagainstDopaminereceptorD1,ChEMBL,268,0,3,4,2.0,Oc1cc2c(cc1O)[C@H]1c3cnccc3CN[C@@H]1CC2,10.1016/s0960-894x(99)00214-0
75201901,165726,11,None,95,4,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassayAgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassay,ChEMBL,356,3,0,6,4.9,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.8b01622
CHEMBL4277264,165726,11,None,95,4,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassayAgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassay,ChEMBL,356,3,0,6,4.9,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.8b01622
44554474,105708,0,None,-301,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20minsAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20mins,ChEMBL,245,2,1,3,1.7,C=CCN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
CHEMBL3099227,105708,0,None,-301,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20minsAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20mins,ChEMBL,245,2,1,3,1.7,C=CCN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
CHEMBL3139043,105708,0,None,-301,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20minsAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20mins,ChEMBL,245,2,1,3,1.7,C=CCN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
146025818,169046,0,None,3,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,429,2,0,5,4.1,CC(=O)Oc1c(Br)cc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL4438800,169046,0,None,3,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,429,2,0,5,4.1,CC(=O)Oc1c(Br)cc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
44320076,202053,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,285,3,3,4,2.3,NC[C@@H]1OC(Cc2ccccc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
CHEMBL87910,202053,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,285,3,3,4,2.3,NC[C@@H]1OC(Cc2ccccc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
681,1424,59,None,-41,11,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2007.06.036
940,1424,59,None,-41,11,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2007.06.036
947,1424,59,None,-41,11,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2007.06.036
CHEMBL59,1424,59,None,-41,11,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2007.06.036
DB00988,1424,59,None,-41,11,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproductionAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedasstimulationofcAMPproduction,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2007.06.036
146025706,170908,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,383,4,0,6,5.3,CCN(c1ccc(-c2c(C)ncc3nccn23)c(C)c1)c1nccc2occc12,10.1021/acs.jmedchem.9b00351
CHEMBL4465592,170908,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,383,4,0,6,5.3,CCN(c1ccc(-c2c(C)ncc3nccn23)c(C)c1)c1nccc2occc12,10.1021/acs.jmedchem.9b00351
146025818,169046,0,None,3,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,429,2,0,5,4.1,CC(=O)Oc1c(Br)cc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL4438800,169046,0,None,3,2,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,429,2,0,5,4.1,CC(=O)Oc1c(Br)cc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
146025706,170908,0,None,-,1,Human,7.4,pEC50,=,7.4,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,383,4,0,6,5.3,CCN(c1ccc(-c2c(C)ncc3nccn23)c(C)c1)c1nccc2occc12,10.1021/acs.jmedchem.9b00351
