ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4866383,185015,0,None,-,1,Human,9.3,pIC50,=,9.3,Functional,Inhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassayInhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassay,ChEMBL,505,8,1,7,4.0,O=C(NCc1ncc(F)cc1F)c1cnc(N2CCC(N3CCCC(OCC4CCC4)C3)CC2)s1,10.1021/acsmedchemlett.1c00423
136,3211,25,None,-,1,Human,7.8,pIC50,=,7.8,Functional,Antagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulationAntagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulation,ChEMBL,354,1,2,4,2.6,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1,10.1021/jm401895u
223,3211,25,None,-,1,Human,7.8,pIC50,=,7.8,Functional,Antagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulationAntagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulation,ChEMBL,354,1,2,4,2.6,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1,10.1021/jm401895u
643606,3211,25,None,-,1,Human,7.8,pIC50,=,7.8,Functional,Antagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulationAntagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulation,ChEMBL,354,1,2,4,2.6,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1,10.1021/jm401895u
CHEMBL10347,3211,25,None,-,1,Human,7.8,pIC50,=,7.8,Functional,Antagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulationAntagonistactivityathumanrecombinantalpha2Cadrenoceptorassessedasinhibitionofepinephrine-inducedcAMPaccumulation,ChEMBL,354,1,2,4,2.6,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1,10.1021/jm401895u
11306100,167793,0,None,-,0,Human,10.5,pKi,=,10.5,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,477,9,0,7,3.5,COCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL435352,167793,0,None,-,0,Human,10.5,pKi,=,10.5,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,477,9,0,7,3.5,COCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
11271808,60606,0,None,-,0,Human,10.0,pKi,=,10,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,490,9,0,7,3.5,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OCCN(C)C)cc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL176261,60606,0,None,-,0,Human,10.0,pKi,=,10,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,490,9,0,7,3.5,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OCCN(C)C)cc4OC[C@H]32)CC1,10.1021/jm049619s
135519400,63497,0,None,-,0,Human,10.0,pKi,=,10,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,419,5,1,6,3.2,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(O)cc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL180470,63497,0,None,-,0,Human,10.0,pKi,=,10,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,419,5,1,6,3.2,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(O)cc4OC[C@H]32)CC1,10.1021/jm049619s
135440165,78453,0,None,-,0,Human,10.0,pKi,=,10,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,462,7,1,7,3.6,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CN2,10.1021/jm049619s
CHEMBL2112985,78453,0,None,-,0,Human,10.0,pKi,=,10,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,462,7,1,7,3.6,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CN2,10.1021/jm049619s
11214030,60157,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,491,8,0,8,3.1,COCC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL175853,60157,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,491,8,0,8,3.1,COCC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
44387789,60188,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,433,6,0,6,3.5,COc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL176002,60188,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,433,6,0,6,3.5,COc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
11259744,60409,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,461,6,0,7,3.4,CC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL176116,60409,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,461,6,0,7,3.4,CC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
11785961,62886,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,535,13,0,8,4.0,CCOCCOCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL179237,62886,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,535,13,0,8,4.0,CCOCCOCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
44324800,202573,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2C-adrenergicreceptorBindingaffinityforalpha-2C-adrenergicreceptor,ChEMBL,463,7,0,7,3.5,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
CHEMBL91157,202573,0,None,-,0,Human,9.7,pKi,=,9.7,Functional,Bindingaffinityforalpha-2C-adrenergicreceptorBindingaffinityforalpha-2C-adrenergicreceptor,ChEMBL,463,7,0,7,3.5,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
11785068,60169,0,None,-,0,Human,9.5,pKi,=,9.5,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,487,7,0,7,3.8,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC(=O)C5CC5)cc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL175911,60169,0,None,-,0,Human,9.5,pKi,=,9.5,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,487,7,0,7,3.8,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC(=O)C5CC5)cc4OC[C@H]32)CC1,10.1021/jm049619s
11260018,63462,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,473,7,0,7,3.6,C=CC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
CHEMBL180322,63462,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,473,7,0,7,3.6,C=CC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,10.1021/jm049619s
11190988,131157,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,487,7,0,6,4.8,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC5CCCC5)cc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL369378,131157,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,487,7,0,6,4.8,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC5CCCC5)cc4OC[C@H]32)CC1,10.1021/jm049619s
11318438,165285,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,524,7,0,8,4.1,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC(=O)c5ccncc5)cc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL425324,165285,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,524,7,0,8,4.1,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC(=O)c5ccncc5)cc4OC[C@H]32)CC1,10.1021/jm049619s
44324972,162673,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,Bindingaffinityforalpha-2C-adrenergicreceptorBindingaffinityforalpha-2C-adrenergicreceptor,ChEMBL,463,7,0,7,3.5,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
CHEMBL419316,162673,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,Bindingaffinityforalpha-2C-adrenergicreceptorBindingaffinityforalpha-2C-adrenergicreceptor,ChEMBL,463,7,0,7,3.5,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CO2,10.1021/jm049619s
11191321,62592,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,503,6,0,7,4.5,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC(=O)C(C)(C)C)cc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL178588,62592,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,503,6,0,7,4.5,C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(OC(=O)C(C)(C)C)cc4OC[C@H]32)CC1,10.1021/jm049619s
135405894,78438,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,470,8,1,8,2.7,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(CCOc4ccc(F)cc4)CC3)[C@@H]1CN2,10.1021/jm049619s
CHEMBL2112969,78438,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,470,8,1,8,2.7,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(CCOc4ccc(F)cc4)CC3)[C@@H]1CN2,10.1021/jm049619s
44579272,186351,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,499,7,0,9,4.3,c1ccc(Oc2ncccc2-c2noc(CN3CCCN(CC4COc5ccccc5O4)CC3)n2)cc1,10.1016/j.bmcl.2008.08.055
CHEMBL491420,186351,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,499,7,0,9,4.3,c1ccc(Oc2ncccc2-c2noc(CN3CCCN(CC4COc5ccccc5O4)CC3)n2)cc1,10.1016/j.bmcl.2008.08.055
71450907,78447,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,389,5,0,5,3.1,C(=C/c1ccccc1)\CN1CCN(C[C@@H]2ON=C3c4ccccc4OC[C@H]32)CC1,10.1021/jm049619s
CHEMBL2112978,78447,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,389,5,0,5,3.1,C(=C/c1ccccc1)\CN1CCN(C[C@@H]2ON=C3c4ccccc4OC[C@H]32)CC1,10.1021/jm049619s
44579187,188917,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,513,8,1,8,3.3,N#Cc1cccc(Oc2ncccc2C(=O)NCCN2CCCN(CC3COc4ccccc4O3)CC2)c1,10.1016/j.bmcl.2008.08.055
CHEMBL515331,188917,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,513,8,1,8,3.3,N#Cc1cccc(Oc2ncccc2C(=O)NCCN2CCCN(CC3COc4ccccc4O3)CC2)c1,10.1016/j.bmcl.2008.08.055
25110718,190061,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,488,8,1,7,3.5,O=C(NCCN1CCCN(C[C@H]2COc3ccccc3O2)CC1)c1cccnc1Oc1ccccc1,10.1016/j.bmcl.2008.08.055
CHEMBL524153,190061,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,488,8,1,7,3.5,O=C(NCCN1CCCN(C[C@H]2COc3ccccc3O2)CC1)c1cccnc1Oc1ccccc1,10.1016/j.bmcl.2008.08.055
44387798,165574,0,None,-,0,Human,8.0,pKi,=,8.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,458,7,0,5,3.9,CC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(CCC/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
CHEMBL426959,165574,0,None,-,0,Human,8.0,pKi,=,8.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,458,7,0,5,3.9,CC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(CCC/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
71456239,78448,0,None,-,0,Human,7.0,pKi,=,7.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,385,5,0,4,3.8,C1=C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
CHEMBL2112979,78448,0,None,-,0,Human,7.0,pKi,=,7.0,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,385,5,0,4,3.8,C1=C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
136044137,78445,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,472,6,1,7,3.8,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CN2,10.1021/jm049619s
CHEMBL2112976,78445,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,472,6,1,7,3.8,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CN2,10.1021/jm049619s
135499867,78449,0,None,-,0,Human,7.8,pKi,=,7.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,388,5,1,5,3.2,C(=C/c1ccccc1)\CN1CCN(C[C@@H]2ON=C3c4ccccc4NC[C@H]32)CC1,10.1021/jm049619s
CHEMBL2112981,78449,0,None,-,0,Human,7.8,pKi,=,7.8,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,388,5,1,5,3.2,C(=C/c1ccccc1)\CN1CCN(C[C@@H]2ON=C3c4ccccc4NC[C@H]32)CC1,10.1021/jm049619s
11224953,78442,0,None,-,0,Human,8.6,pKi,=,8.6,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,459,6,1,5,3.3,CCNC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
CHEMBL2112973,78442,0,None,-,0,Human,8.6,pKi,=,8.6,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,459,6,1,5,3.3,CCNC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21,10.1021/jm049619s
10758200,63022,0,None,-,0,Human,7.7,pKi,=,7.7,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,322,4,0,3,3.2,c1ccc(CN2CCN(CC3CCc4ccccc4O3)CC2)cc1,10.1016/j.bmcl.2008.08.055
CHEMBL179648,63022,0,None,-,0,Human,7.7,pKi,=,7.7,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,322,4,0,3,3.2,c1ccc(CN2CCN(CC3CCc4ccccc4O3)CC2)cc1,10.1016/j.bmcl.2008.08.055
44579184,189289,4,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,340,4,0,5,2.7,COc1ccccc1N1CCN(CC2COc3ccccc3O2)CC1,10.1016/j.bmcl.2008.08.055
CHEMBL518592,189289,4,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,340,4,0,5,2.7,COc1ccccc1N1CCN(CC2COc3ccccc3O2)CC1,10.1016/j.bmcl.2008.08.055
135519421,78443,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,456,6,1,7,3.3,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc(Cl)cc4)CC3)[C@@H]1CN2,10.1021/jm049619s
CHEMBL2112974,78443,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,456,6,1,7,3.3,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc(Cl)cc4)CC3)[C@@H]1CN2,10.1021/jm049619s
44579185,181071,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,488,8,1,7,3.5,O=C(NCCN1CCCN(CC2COc3ccccc3O2)CC1)c1cccnc1Oc1ccccc1,10.1016/j.bmcl.2008.08.055
CHEMBL477816,181071,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPRAntagonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasinhibitionofNE-inducedcalciummobilizationbyFLIPR,ChEMBL,488,8,1,7,3.5,O=C(NCCN1CCCN(CC2COc3ccccc3O2)CC1)c1cccnc1Oc1ccccc1,10.1016/j.bmcl.2008.08.055
44324737,202859,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,Bindingaffinityforalpha-2C-adrenergicreceptorBindingaffinityforalpha-2C-adrenergicreceptor,ChEMBL,473,6,0,7,3.8,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CO2,10.1021/jm049619s
CHEMBL92860,202859,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,Bindingaffinityforalpha-2C-adrenergicreceptorBindingaffinityforalpha-2C-adrenergicreceptor,ChEMBL,473,6,0,7,3.8,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CO2,10.1021/jm049619s
135477797,78440,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,462,7,1,7,3.6,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CN2,10.1021/jm049619s
CHEMBL2112971,78440,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,Bindingaffinityforalpha-2CadrenergicreceptorBindingaffinityforalpha-2Cadrenergicreceptor,ChEMBL,462,7,1,7,3.6,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CN2,10.1021/jm049619s
