ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL168991,58620,0,None,-1,2,Human,4.2,pIC50,=,4.2,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,208,3,0,4,0.3,COCC#CCO/N=C1\CN2CCC1C2,10.1016/S0960-894X(00)80538-7
44590173,188337,0,None,1,3,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,607,10,3,6,4.5,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL510029,188337,0,None,1,3,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,607,10,3,6,4.5,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL555019,188337,0,None,1,3,Human,8.2,pIC50,=,8.2,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,607,10,3,6,4.5,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
156015153,177581,0,None,1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinHEK293cellsco-expressingHA-Galphaq/i5assessedasinhibitionofcarbachol-inducedIP1accumulationat22degreeCpre-incubatedfor180minsfollowedbycarbacholadditionandfurtherincubatedat37degreeCfor90minsbyHTRFassayAntagonistactivityathumanmuscarinicM2receptorexpressedinHEK293cellsco-expressingHA-Galphaq/i5assessedasinhibitionofcarbachol-inducedIP1accumulationat22degreeCpre-incubatedfor180minsfollowedbycarbacholadditionandfurtherincubatedat37degreeCfor90minsbyHTRFassay,ChEMBL,1105,24,2,10,10.3,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)CC3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,10.1021/acs.jmedchem.9b02172
CHEMBL4641714,177581,0,None,1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinHEK293cellsco-expressingHA-Galphaq/i5assessedasinhibitionofcarbachol-inducedIP1accumulationat22degreeCpre-incubatedfor180minsfollowedbycarbacholadditionandfurtherincubatedat37degreeCfor90minsbyHTRFassayAntagonistactivityathumanmuscarinicM2receptorexpressedinHEK293cellsco-expressingHA-Galphaq/i5assessedasinhibitionofcarbachol-inducedIP1accumulationat22degreeCpre-incubatedfor180minsfollowedbycarbacholadditionandfurtherincubatedat37degreeCfor90minsbyHTRFassay,ChEMBL,1105,24,2,10,10.3,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)CC3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,10.1021/acs.jmedchem.9b02172
CHEMBL4651018,177581,0,None,1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinHEK293cellsco-expressingHA-Galphaq/i5assessedasinhibitionofcarbachol-inducedIP1accumulationat22degreeCpre-incubatedfor180minsfollowedbycarbacholadditionandfurtherincubatedat37degreeCfor90minsbyHTRFassayAntagonistactivityathumanmuscarinicM2receptorexpressedinHEK293cellsco-expressingHA-Galphaq/i5assessedasinhibitionofcarbachol-inducedIP1accumulationat22degreeCpre-incubatedfor180minsfollowedbycarbacholadditionandfurtherincubatedat37degreeCfor90minsbyHTRFassay,ChEMBL,1105,24,2,10,10.3,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)CC3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,10.1021/acs.jmedchem.9b02172
CHEMBL3085067,105946,0,None,-3,3,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,385,4,0,3,5.0,Cc1ccc(CN(C(=O)O[C@H]2C[C@@H]3CC[C@H](C2)[N+]3(C)C)c2ccccc2)s1,10.1016/j.bmcl.2007.09.071
CHEMBL3140261,105946,0,None,-3,3,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,385,4,0,3,5.0,Cc1ccc(CN(C(=O)O[C@H]2C[C@@H]3CC[C@H](C2)[N+]3(C)C)c2ccccc2)s1,10.1016/j.bmcl.2007.09.071
108993425,181015,1,None,-,1,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,244,2,0,2,2.1,O=C(CN1CCCc2ccccc21)N1CCCC1,10.1016/j.bmcl.2020.127632
CHEMBL4777543,181015,1,None,-,1,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,244,2,0,2,2.1,O=C(CN1CCCc2ccccc21)N1CCCC1,10.1016/j.bmcl.2020.127632
2551,776,22,None,-2,12,Human,7.2,pIC50,=,7.2,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,147,3,1,2,-0.2,NC(=O)OCC[N+](C)(C)C,10.1021/jm0606995
298,776,22,None,-2,12,Human,7.2,pIC50,=,7.2,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,147,3,1,2,-0.2,NC(=O)OCC[N+](C)(C)C,10.1021/jm0606995
488,776,22,None,-2,12,Human,7.2,pIC50,=,7.2,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,147,3,1,2,-0.2,NC(=O)OCC[N+](C)(C)C,10.1021/jm0606995
CHEMBL965,776,22,None,-2,12,Human,7.2,pIC50,=,7.2,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,147,3,1,2,-0.2,NC(=O)OCC[N+](C)(C)C,10.1021/jm0606995
DB00411,776,22,None,-2,12,Human,7.2,pIC50,=,7.2,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,147,3,1,2,-0.2,NC(=O)OCC[N+](C)(C)C,10.1021/jm0606995
1201549,587,19,None,-45,20,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,307,4,0,2,4.4,CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(c1ccccc1)c1ccccc1,10.1021/acsmedchemlett.0c00626
333,587,19,None,-45,20,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,307,4,0,2,4.4,CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(c1ccccc1)c1ccccc1,10.1021/acsmedchemlett.0c00626
7601,587,19,None,-45,20,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,307,4,0,2,4.4,CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(c1ccccc1)c1ccccc1,10.1021/acsmedchemlett.0c00626
CHEMBL1201203,587,19,None,-45,20,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,307,4,0,2,4.4,CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(c1ccccc1)c1ccccc1,10.1021/acsmedchemlett.0c00626
CHEMBL438151,587,19,None,-45,20,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,307,4,0,2,4.4,CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(c1ccccc1)c1ccccc1,10.1021/acsmedchemlett.0c00626
DB00245,587,19,None,-45,20,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,307,4,0,2,4.4,CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(c1ccccc1)c1ccccc1,10.1021/acsmedchemlett.0c00626
44590124,169077,0,None,-39,2,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,598,10,4,6,4.7,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(C(F)(F)F)c3)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL443925,169077,0,None,-39,2,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,598,10,4,6,4.7,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(C(F)(F)F)c3)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL4757103,180101,0,None,-99,4,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30minsAntagonistactivityathumanrecombinantmuscarinicreceptorM2expressedinCHO-K1cellsassessedasEC80acetylcholine-inducedcalciumfluxincubatedfor30mins,ChEMBL,406,5,0,4,4.1,Cc1cc(F)cnc1N1CCN(C(=O)CCCc2cccc3ncccc23)[C@H](C)C1,10.1021/acsmedchemlett.0c00626
CHEMBL3085075,105947,0,None,-11,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,396,4,0,4,4.5,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1cccc(C#N)c1)c1ccsc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3140262,105947,0,None,-11,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,396,4,0,4,4.5,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1cccc(C#N)c1)c1ccsc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL4756873,180079,0,None,-,1,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,282,4,1,4,2.3,O=C(CCN1CCCc2ccccc21)Nc1cccnn1,10.1016/j.bmcl.2020.127632
CHEMBL3085064,105931,0,None,-1,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,443,4,0,2,5.4,C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1Br)c1ccccc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3140214,105931,0,None,-1,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,443,4,0,2,5.4,C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1Br)c1ccccc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL4861863,185485,0,None,-870,2,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilizationAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilization,ChEMBL,430,5,1,5,4.5,Fc1ccc(Cl)c(-c2ccc(N[C@H]3C[C@@H]4CN(CC5CCOCC5)C[C@@H]4C3)nn2)c1,10.1021/acsmedchemlett.1c00363
CHEMBL4873386,185485,0,None,-870,2,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilizationAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilization,ChEMBL,430,5,1,5,4.5,Fc1ccc(Cl)c(-c2ccc(N[C@H]3C[C@@H]4CN(CC5CCOCC5)C[C@@H]4C3)nn2)c1,10.1021/acsmedchemlett.1c00363
CHEMBL3085062,105945,0,None,-8,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,395,5,0,3,4.6,COc1ccc(CN(C(=O)O[C@@H]2C[C@@H]3CC[C@H](C2)[N+]3(C)C)c2ccccc2)cc1,10.1016/j.bmcl.2007.09.071
CHEMBL3140260,105945,0,None,-8,3,Human,6.2,pIC50,=,6.2,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,395,5,0,3,4.6,COc1ccc(CN(C(=O)O[C@@H]2C[C@@H]3CC[C@H](C2)[N+]3(C)C)c2ccccc2)cc1,10.1016/j.bmcl.2007.09.071
1421986,8154,4,None,-2,3,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHO-K1cellscoexpressingGqi5chimericG-proteinassessedasinhibitionofacetylcholine-inducedcalciummobilizationAntagonistactivityathumanmuscarinicM2receptorexpressedinCHO-K1cellscoexpressingGqi5chimericG-proteinassessedasinhibitionofacetylcholine-inducedcalciummobilization,ChEMBL,357,4,1,3,4.0,CCN1CCN(c2ccc(NC(=O)c3ccc(C)cc3)cc2Cl)CC1,10.1016/j.bmcl.2010.02.041
CHEMBL1092461,8154,4,None,-2,3,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHO-K1cellscoexpressingGqi5chimericG-proteinassessedasinhibitionofacetylcholine-inducedcalciummobilizationAntagonistactivityathumanmuscarinicM2receptorexpressedinCHO-K1cellscoexpressingGqi5chimericG-proteinassessedasinhibitionofacetylcholine-inducedcalciummobilization,ChEMBL,357,4,1,3,4.0,CCN1CCN(c2ccc(NC(=O)c3ccc(C)cc3)cc2Cl)CC1,10.1016/j.bmcl.2010.02.041
CHEMBL3085073,105902,0,None,-7,3,Human,8.1,pIC50,=,8.1,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,377,4,0,4,4.7,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3140113,105902,0,None,-7,3,Human,8.1,pIC50,=,8.1,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,377,4,0,4,4.7,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2,10.1016/j.bmcl.2007.09.071
10109893,81671,0,None,89,3,Human,8.1,pIC50,=,8.1,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,373,13,1,9,0.7,CN1CCC=C(c2nsnc2OCCOCCOCCOCCO)C1,10.1021/jm0606995
CHEMBL216983,81671,0,None,89,3,Human,8.1,pIC50,=,8.1,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,373,13,1,9,0.7,CN1CCC=C(c2nsnc2OCCOCCOCCOCCO)C1,10.1021/jm0606995
CHEMBL544840,81671,0,None,89,3,Human,8.1,pIC50,=,8.1,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,373,13,1,9,0.7,CN1CCC=C(c2nsnc2OCCOCCOCCOCCO)C1,10.1021/jm0606995
CHEMBL4752380,179685,0,None,-,1,Human,4.2,pIC50,=,4.2,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,274,3,1,3,1.4,O=C(CCN1CCCc2ccccc21)N1CCC(O)C1,10.1016/j.bmcl.2020.127632
CHEMBL4760904,180423,0,None,-,1,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,272,2,0,2,2.8,CC1CCc2ccccc2N1CC(=O)N1CCCCC1,10.1016/j.bmcl.2020.127632
CHEMBL4758316,180207,0,None,-,1,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,302,4,1,3,2.1,O=C(CCN1CCCc2ccccc21)N1CCCC(CO)C1,10.1016/j.bmcl.2020.127632
CHEMBL4792675,182195,0,None,-,1,Human,4.1,pIC50,=,4.1,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,248,2,0,2,1.8,O=C(CN1CCc2ccc(F)cc21)N1CCCC1,10.1016/j.bmcl.2020.127632
133640439,180630,1,None,-,1,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,302,4,1,3,1.9,O=C(O)C1CCCN1C(=O)CCN1CCCc2ccccc21,10.1016/j.bmcl.2020.127632
CHEMBL4763304,180630,1,None,-,1,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,302,4,1,3,1.9,O=C(O)C1CCCN1C(=O)CCN1CCCc2ccccc21,10.1016/j.bmcl.2020.127632
10240891,201731,0,None,1,3,Human,5.1,pIC50,=,5.1,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,140,1,0,3,0.3,CO/N=C1\CN2CCC1C2,10.1016/S0960-894X(00)80538-7
CHEMBL85678,201731,0,None,1,3,Human,5.1,pIC50,=,5.1,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,140,1,0,3,0.3,CO/N=C1\CN2CCC1C2,10.1016/S0960-894X(00)80538-7
16094783,135919,0,None,12,3,Human,7.1,pIC50,=,7.1,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,399,10,0,11,1.6,COc1nsnc1OCCOCCOc1nsnc1C1=CCCN(C)C1,10.1021/jm0606995
CHEMBL373888,135919,0,None,12,3,Human,7.1,pIC50,=,7.1,Functional,ActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulationActivityathumanM2receptorassessedasinhibitionofforskolin-stimulatedcAMPaccumulation,ChEMBL,399,10,0,11,1.6,COc1nsnc1OCCOCCOc1nsnc1C1=CCCN(C)C1,10.1021/jm0606995
