ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL1081686,6171,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,458,7,0,5,5.3,Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1,10.1021/jm901319p
44627359,6211,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1081868,6211,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1204409,6211,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1257215,17087,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbindingAntagonistactivityathumandopamineD3expressedinCHOcellsassessedasinhibitionofquinelorane-induced[35S]GTPgammaSbinding,ChEMBL,479,7,0,7,6.0,Cc1ncoc1-c1nnc(SCCCN2[C@H]3CC[C@@H]2C[C@H](c2ccc(C(C)(C)C)cc2)C3)n1C,10.1021/jm100832d
CHEMBL244083,92423,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,536,7,1,7,4.2,Cc1nc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)no1,10.1021/jm0705612
CHEMBL3084616,92423,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,536,7,1,7,4.2,Cc1nc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)no1,10.1021/jm0705612
23631454,92588,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,493,7,0,7,5.7,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(Cl)cc4)n2C)CC3)no1,10.1021/jm0705612
CHEMBL244279,92588,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,493,7,0,7,5.7,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(Cl)cc4)n2C)CC3)no1,10.1021/jm0705612
121304654,148208,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,530,8,1,7,4.7,Cc1nc(C(N)=O)ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/acs.jmedchem.6b00972
CHEMBL3941520,148208,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,530,8,1,7,4.7,Cc1nc(C(N)=O)ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/acs.jmedchem.6b00972
121304485,147506,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,477,7,0,7,5.2,Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/acs.jmedchem.6b00972
CHEMBL3935692,147506,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,477,7,0,7,5.2,Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/acs.jmedchem.6b00972
11996303,15000,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassayAntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassay,ChEMBL,521,8,0,7,6.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(S(F)(F)(F)(F)F)cc3)C2)n1C,10.1016/j.bmcl.2010.06.018
CHEMBL1210552,15000,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassayAntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassay,ChEMBL,521,8,0,7,6.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(S(F)(F)(F)(F)F)cc3)C2)n1C,10.1016/j.bmcl.2010.06.018
11699532,154484,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,542,7,0,9,5.2,Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4oc(C(F)(F)C(F)(F)F)nc4c3CC2)n1C,10.1016/j.bmcl.2007.12.042
CHEMBL402215,154484,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,542,7,0,9,5.2,Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4oc(C(F)(F)C(F)(F)F)nc4c3CC2)n1C,10.1016/j.bmcl.2007.12.042
11504077,168114,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,488,7,0,9,4.6,Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4oc(C(C)(F)F)nc4c3CC2)n1C,10.1016/j.bmcl.2007.12.042
CHEMBL437792,168114,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,488,7,0,9,4.6,Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4oc(C(C)(F)F)nc4c3CC2)n1C,10.1016/j.bmcl.2007.12.042
44627127,5775,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,429,7,0,7,4.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Cl)c3)C2)n1C,10.1021/jm901319p
CHEMBL1079461,5775,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,429,7,0,7,4.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Cl)c3)C2)n1C,10.1021/jm901319p
11477018,5810,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,473,7,0,6,5.0,Cc1ccc(-c2nnc(SCCCN3C[C@@H]4C[C@]4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,10.1021/jm901319p
CHEMBL1079640,5810,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,473,7,0,6,5.0,Cc1ccc(-c2nnc(SCCCN3C[C@@H]4C[C@]4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,10.1021/jm901319p
44627023,5839,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,451,7,0,7,4.8,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(C)(C)C)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1079822,5839,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,451,7,0,7,4.8,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(C)(C)C)cc3)C2)n1C,10.1021/jm901319p
44627355,5862,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C,10.1021/jm901319p
CHEMBL1079938,5862,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C,10.1021/jm901319p
44626928,5911,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,523,7,0,6,6.1,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(F)(F)F)cc5)C4)n3C)cccc2n1,10.1021/jm901319p
CHEMBL1080293,5911,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,523,7,0,6,6.1,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(F)(F)F)cc5)C4)n3C)cccc2n1,10.1021/jm901319p
44627359,6211,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1081868,6211,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1204409,6211,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,481,7,0,7,4.7,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,10.1021/jm901319p
11720838,166486,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,540,6,0,8,6.4,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL429132,166486,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,540,6,0,8,6.4,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
121315244,148916,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,473,7,0,6,5.3,Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1,10.1021/acs.jmedchem.6b00972
CHEMBL3946901,148916,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorexpressedinCHOcellmembranesafter90minsinpresenceofquineloraneby[35S]-GTPgammaSbindingassay,ChEMBL,473,7,0,6,5.3,Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1,10.1021/acs.jmedchem.6b00972
23631173,91705,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,489,8,0,8,5.0,COc1cccc(-c2nnc(SCCCN3CCc4ccc(-c5cc(C)on5)cc4CC3)n2C)c1,10.1021/jm0705612
CHEMBL242599,91705,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,489,8,0,8,5.0,COc1cccc(-c2nnc(SCCCN3CCc4ccc(-c5cc(C)on5)cc4CC3)n2C)c1,10.1021/jm0705612
23631091,150212,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,462,7,0,8,4.4,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccn4C)n2C)CC3)no1,10.1021/jm0705612
CHEMBL395743,150212,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,Displacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30minsDisplacementof[35S]GTP-gamma-SfromhumancloneddopamineD3receptorexpressedinCHOcellsafter30mins,ChEMBL,462,7,0,8,4.4,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccn4C)n2C)CC3)no1,10.1021/jm0705612
11996303,15000,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassayAntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassay,ChEMBL,521,8,0,7,6.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(S(F)(F)(F)(F)F)cc3)C2)n1C,10.1016/j.bmcl.2010.06.018
CHEMBL1210552,15000,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassayAntagonistactivityatdopamineD3receptorassessedasinhibitionofdopamine-induced[35S]GTPgammaSbindingbyFLIPRassay,ChEMBL,521,8,0,7,6.2,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(S(F)(F)(F)(F)F)cc3)C2)n1C,10.1016/j.bmcl.2010.06.018
11621352,97096,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,602,7,0,8,6.7,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)C(F)(F)F)nc6c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.042
CHEMBL271034,97096,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassayAntagonistactivityatdopamineD3receptorbyGTPgammaSbindingassay,ChEMBL,602,7,0,8,6.7,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)C(F)(F)F)nc6c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.042
44626740,5886,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,489,7,0,6,5.7,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,10.1021/jm901319p
CHEMBL1080117,5886,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,489,7,0,6,5.7,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,10.1021/jm901319p
44627120,5940,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,425,8,0,8,3.5,COc1cccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c1,10.1021/jm901319p
CHEMBL1080489,5940,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,425,8,0,8,3.5,COc1cccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c1,10.1021/jm901319p
44627242,6014,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,463,7,0,7,4.8,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,10.1021/jm901319p
CHEMBL1080846,6014,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,463,7,0,7,4.8,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,10.1021/jm901319p
11225043,6120,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,463,7,0,7,4.6,Cc1ncoc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1081409,6120,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,463,7,0,7,4.6,Cc1ncoc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
11751828,6172,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,473,7,0,6,5.0,Cc1ncccc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1081687,6172,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,473,7,0,6,5.0,Cc1ncccc1-c1nnc(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
11397017,6210,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,460,7,0,7,4.0,Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,10.1021/jm901319p
CHEMBL1081867,6210,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,460,7,0,7,4.0,Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,10.1021/jm901319p
44626530,6223,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,10.1021/jm901319p
CHEMBL1081934,6223,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(OC(F)(F)F)c3)C2)n1C,10.1021/jm901319p
44627240,6226,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
CHEMBL1081966,6226,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassayAntagonistactivityathumanDopamineD3receptorexpressedinCHOcellbyGTPgammaSbindingassay,ChEMBL,479,8,0,8,4.4,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,10.1021/jm901319p
11606176,94603,0,None,-,0,Human,9.0,pKi,=,9,Functional,AntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassayAntagonistactivityathumandopamineD3receptorbycellbasedGTPgammaSbindingassay,ChEMBL,527,7,0,9,5.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(N(C)C)oc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
